RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1032.3689616914003,83.47371481960053,344.1214966483006,44.725597931199346
1032.512369629,84.53523589979994,343.43093904140073,67.83334558780041
1032.2157558343008,84.62119730159756,343.4715584995978,67.67081124920082
1032.8627979860983,85.79551779619976,346.65065064309886,65.8780510320014
