RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
791.5220083697019,94.48049109400003,327.8177828058997,94.33062960810012
780.4836195834994,91.81836992680203,326.10023426270016,93.14202654309867
803.0749819793002,97.86765367280026,326.52058573509987,81.91068141299951
810.062026098798,95.68889103340084,324.0523836999998,88.36364976290056
791.6469819354006,95.04675167509902,328.42150253079797,92.2745865803023
