RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1261.1721876836982,73.4185368010003,344.2440403063003,42.94249151059937
1171.7112514572002,81.37086428040163,363.58393463860136,69.36642684449978
1260.9964052068997,74.2749568460006,346.962030457,41.70587497669942
