RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
929.1017953140024,93.33732010779983,333.54548800979876,105.25570396869988
929.6988096775998,93.24270320669825,333.30820123070026,107.46539027980084
928.9009927037988,90.51969862919762,329.84336169359807,110.37760161710253
929.2209184282996,93.08275509540209,333.1962781221023,107.43635431499854
929.9488946705985,93.09868626970186,334.0093959514014,107.49048200739963
