RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
920.9176819015017,93.57991274369937,330.9183322439981,108.46050923420059
920.6978517943974,93.66903543979888,331.0122466109,109.73093119829969
921.2700250781012,93.76390672429835,330.9081401714984,109.35369976479947
920.1927999076993,90.13712379530148,327.83395670270113,112.33704668190114
