RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
922.5974110789003,63.59421474960136,304.5996510718005,0.0
924.431631114599,93.2991573906996,333.35015621639917,107.02547016250108
923.1956436836022,93.28068425739744,333.0373049683999,107.56633063889964
923.4678319505996,89.97980227809776,328.8120156658998,108.8281422133015
923.4275942399001,92.75333482570147,331.2465895524994,108.35972173009978
