RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
970.2733674275023,90.61459718389919,335.4243869562996,94.91532396449998
970.473746875097,91.85305665380028,338.3389627121005,93.80145045430055
970.4063783243022,90.8333034338007,335.54322798450187,94.05024029689812
970.3071965580001,90.75539213320027,335.49441736129995,94.74059097160037
