RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
925.6944681402022,91.23295860569947,330.2169629772998,80.81900598999958
926.0211500504987,90.27759550300019,328.8829639179021,112.06889997330016
924.7924670026002,90.41871860770101,327.9151545602019,113.44127296530004
926.3927630588995,93.80497683540057,331.0782263462997,109.65107352569703
925.3299972117013,90.38146788909884,328.7731152339006,112.38621705150109
