RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
965.8654333593013,91.32651381399981,335.84695859950034,96.51894121710036
965.8886143629992,91.38704723399727,335.9082791989998,96.44821135440296
965.8762365500984,91.35729536319914,335.8776762670992,96.48300272800014
965.8832501208003,91.37506444450239,335.89581835640206,96.46224220169941
