RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
982.032436403701,89.86834826090018,339.83831571550024,87.49979034409883
981.7638347150996,90.19601320080284,338.8028065925006,87.02526028280033
982.0323325992995,89.86548097499991,339.83561958709885,87.5021118832997
981.7637755535991,90.19582606250154,338.8027012906996,87.02552245039996
