ecg,time
0.00909001680533849,15.0010243034465
0.00831859593312625,15.0037148699447
0.00756007012227363,15.0065850857906
0.00681829199551049,15.0096551729158
0.00609703901129604,15.0129495499916
0.00540029031796405,15.0164964059977
0.0047321856128027,15.0203284068242
0.00409694773459128,15.0244836588648
0.00349875969308888,15.0290071252196
0.00294157808963843,15.0339529825452
0.00242886987046259,15.0393889586117
0.001963364259379,15.0454035676743
0.00154699605986088,15.052115989306
0.00119415733624516,15.0593802452021
0.000900975956268096,15.0672542631755
0.000660855818757363,15.0758732435126
0.000467723375008564,15.0854156688184
0.000324595683080676,15.0954156688184
0.000227042057075437,15.1054156688184
0.000162814071203555,15.1154156688184
0.00011914864419138,15.1254156688184
8.89580648287892e-05,15.1354156688184
6.81576579667049e-05,15.1454156688184
5.4076087477812e-05,15.1554156688184
4.4779508833882e-05,15.1654156688184
3.8838077754655e-05,15.1754156688184
3.52225228423918e-05,15.1854156688184
3.32167603033409e-05,15.1954156688184
3.23332695452427e-05,15.2054156688184
3.22421541604564e-05,15.2154156688184
3.27195008453255e-05,15.2254156688184
3.36128810058976e-05,15.2354156688184
3.48189219803006e-05,15.2454156688184
3.62684685918753e-05,15.2554156688184
3.79164373475255e-05,15.2654156688184
3.97347257823763e-05,15.2754156688184
4.17072440259159e-05,15.2854156688184
4.38264706634408e-05,15.2954156688184
4.60911036800991e-05,15.3054156688184
4.85044878198969e-05,15.3154156688184
5.1073587174207e-05,15.3254156688184
5.38083414615682e-05,15.3354156688184
5.67212964538866e-05,15.3454156688184
5.98274356759976e-05,15.3554156688184
6.31441657816235e-05,15.3654156688184
6.66914256565103e-05,15.3754156688184
7.04919021096208e-05,15.3854156688184
7.45713448225531e-05,15.3954156688184
7.89589812405762e-05,15.4054156688184
8.368803917051e-05,15.4154156688184
8.87963917076666e-05,15.4254156688184
9.43273463977886e-05,15.4354156688184
0.000100330608919278,15.4454156688184
0.000106863461804227,15.4554156688184
0.000113992211740227,15.4654156688184
0.00012179397604155,15.4754156688184
0.000130358901644185,15.4854156688184
0.000139792940866875,15.4954156688184
0.000150221350667412,15.5054156688184
0.000161793141333411,15.5154156688184
0.00017468678415265,15.5254156688184
0.000189117607290327,15.5354156688184
0.000205347482943782,15.5454156688184
0.000223697665359929,15.5554156688184
0.00024456602431611,15.5654156688184
0.000268450507426017,15.5754156688184
0.000295981583568019,15.5854156688184
0.000327428483327681,15.5952536178763
0.000361149815175314,15.6043158196257
0.000397005075630772,15.6126423956848
0.000434939095318847,15.6202949075194
0.000474907409146954,15.6273306853653
0.000516856156523556,15.6338022626216
0.000560717416001536,15.6397578945617
0.000606407559803145,15.6452419550885
0.000653831242849545,15.6502951312273
0.000702884526359736,15.6549549362641
0.000753459397285564,15.659255846894
0.000805445140326513,15.6632296443782
0.000858737561954889,15.6669056260844
0.000913236767731372,15.6703108559311
0.000968858313641362,15.6734703821722
0.00102553706924164,15.6764074751827
0.00108323095894988,15.6791438469716
0.00114193471762283,15.6816999150469
0.00120168807919675,15.6840950721467
0.00126258925325911,15.686348042019
0.00132482120923548,15.68847733132
0.00138868720332924,15.6905018978522
0.00145467168874622,15.6924422353795
0.00152355960338742,15.6943223443861
0.00159669162379458,15.6961738721747
0.00167660723464826,15.6980466056343
0.00176924596737396,15.7000445459031
0.0018989108617121,15.7025726282505
0.00198645670466678,15.704126241615
0.00208076230634988,15.7056798549794
0.0021729106334173,15.7070909977024
0.00226611795939193,15.708422456051
0.00236654193975588,15.7097604952001
0.00248202892303846,15.7111890361756
0.00262814262626947,15.7128480479566
0.00286144549815026,15.7152062611191
0.00320420781952214,15.7181529833202
0.0035613461639411,15.7207217500876
0.00397963306081507,15.7232459185014
0.00446415249844982,15.7256852978821
0.00501267208080837,15.7279865847153
0.00563411747071529,15.7301627027137
0.00633763484589413,15.7322224226455
0.00713297889644431,15.7341727129262
0.00800044369813674,15.7359626869268
0.00894424512212888,15.737613856505
0.00997582224490206,15.7391548242383
0.0111112107155561,15.7406121717602
0.0123754238338948,15.7420143877587
0.0138489290357838,15.7434309979622
0.0156700418462063,15.7449470403655
0.0182255059306678,15.7467766790744
0.0202263289151814,15.7480503843279
0.0223723013567285,15.7493240895815
0.0243814700008818,15.7504752583721
0.0261745742696408,15.7515062700462
0.0278029274193758,15.7524822210656
0.0292792977849213,15.7534444008303
0.0305933283629726,15.7544280135861
0.0317164726128294,15.7554769711299
0.0325913642297375,15.7566708817605
0.033062248973441,15.7582628515296
0.0328236164987797,15.7597944805223
0.0320435417156409,15.761326109515
0.0310640837474107,15.7626410518638
0.029919748141318,15.76393841927
0.0286282383864075,15.7652889576692
0.0272145258019977,15.7667342292718
0.0257067818993499,15.7683179478118
0.0246192227574767,15.76953428508
0.0236433065140708,15.7707506223481
0.0222927967210574,15.7727814185296
0.0213118381998968,15.7747973642127
0.0206708969240645,15.7769416197723
0.020442919897876,15.7795207362553
0.0207887103602278,15.7821285476764
0.0216320664184327,15.7845955025253
0.0227420741106399,15.7866557569576
0.0239524044566068,15.7883242052661
0.0253539426433179,15.7898537164238
0.0269540058137076,15.7912715371115
0.028806734904864,15.7926240458771
0.0309431846666128,15.7939198017031
0.0333997127028604,15.7951654116195
0.0362155457437479,15.7963650038564
0.0394308741994628,15.7975206033859
0.0430929983548057,15.7986349282151
0.0472539214016496,15.799710151241
0.0519750265267432,15.800748978253
0.0573269463103887,15.8017540658316
0.0633932274015026,15.8027283383335
0.0702723104883855,15.80367479541
0.0780815863652592,15.8045966004058
0.0869617621184646,15.8054970584204
0.0970830146621944,15.8063796670069
0.108653047583817,15.8072481705292
0.121928024691204,15.8081066416379
0.1372277011185,15.8089595989201
0.154957270554891,15.8098121965929
0.17564120315863,15.810670571327
0.199983976856943,15.8115426369865
0.228740149314811,15.8124325842959
0.261990664857147,15.8133248570844
0.30057747303335,15.8142291848675
0.34574778337321,15.8151636538374
0.38697319084284,15.8159386544367
0.430699057159647,15.8167136550359
0.468468169784539,15.8173706246043
0.501196268096472,15.8179539669785
0.530069043006585,15.8185047976194
0.555329964418866,15.8190488754558
0.576668339647626,15.8196096062914
0.59317215053062,15.8202186776088
0.602556594299821,15.8209411125612
0.600289561190091,15.8216802577399
0.585388979041967,15.8224594540943
0.557239459707747,15.8232735559556
0.517629354361732,15.8240844601273
0.463343241479755,15.8249547815705
0.394643122691257,15.8258641072996
0.345775990640214,15.826437402957
0.293559252711982,15.8270106986144
0.247894993478462,15.8274945167152
0.208994464270727,15.8279041660987
0.174931085135275,15.8282686535423
0.144493246154042,15.8286055122077
0.116943911317539,15.828925884463
0.0917625096681321,15.8292383331014
0.0684969504609229,15.8295513183156
0.0466036428804059,15.8298766621473
0.0249352181144365,15.8302420120156
0.00718016335197565,15.8305896655214
-0.000896161705803748,15.8307684097108
-0.00829061615235729,15.8309471539003
-0.0147021993017319,15.831116702932
-0.0209381136193269,15.8312978655428
-0.027160229938471,15.831498926177
-0.0331306854393515,15.8317167109941
-0.0387039078849253,15.8319495056636
-0.04379926774339,15.832196803749
-0.0483753794727576,15.8324589192733
-0.0524148212169984,15.8327367765429
-0.0559150046879996,15.8330318140375
-0.0588825043861094,15.8333459608104
-0.0613293508068111,15.8336816655661
-0.0632669908843126,15.8340431757572
-0.064679065845343,15.8344278522226
-0.0656107220887699,15.8348450163793
-0.0660748595826109,15.8353004961334
-0.0660799106961023,15.8358016636216
-0.0656277089858503,15.8363581705479
-0.0647073991742878,15.8369845237934
-0.0632906417754076,15.8377000605021
-0.0613179146964879,15.8385349187278
-0.0586592054887226,15.8395439183462
-0.0549417173195617,15.8408674181223
-0.0508710054796323,15.8422767268106
-0.0469214169050661,15.8436436404623
-0.0431437094572627,15.8449721149977
-0.0395638233483343,15.8462638412354
-0.0361959110852789,15.8475192617551
-0.0330471719674856,15.8487381988831
-0.0301199825983938,15.8499201907753
-0.0274130294636668,15.8510646691049
-0.0249220532520666,15.8521710508022
-0.0226404344657254,15.8532387811015
-0.0205597060243174,15.8542673472897
-0.0186700206843745,15.8552562735979
-0.016960578651553,15.8562051030529
-0.0154200131253712,15.8571133695006
-0.0139446711335604,15.8580402708113
-0.0125324439549864,15.858991138963
-0.0111876053138307,15.8599678525717
-0.0099142409785735,15.860972644699
-0.00871626076596285,15.8620081471832
-0.00759735710170589,15.8630774909027
-0.00656096494289816,15.8641844387566
-0.00561022412641041,15.8653335662492
-0.00474794614804292,15.8665305127993
-0.00397658828748778,15.8677823417155
-0.00329823971847793,15.8690980739243
-0.00271462762726173,15.8704895132225
-0.00222715868466329,15.8719725906996
-0.00183702828085785,15.8735697067627
-0.00155875997394686,15.8752148716157
-0.00137947911114935,15.8769144434526
-0.00128569162229396,15.8786870351237
-0.00126560107808456,15.8805564328302
-0.00130900450908367,15.8825551238371
-0.0014074052792,15.8847306144153
-0.00155450681324918,15.8871593363429
-0.00174784821742374,15.8899842230608
-0.00199578510054685,15.8935638739053
-0.00223844283992526,15.8973514839137
-0.00246852921516832,15.901572773974
-0.00263406784010399,15.9054677081074
-0.00273921456065814,15.9090231590984
-0.00279367198511885,15.9124548355363
-0.00279739737104984,15.9159687826795
-0.00273720572557364,15.9198916559362
-0.00261081783402264,15.9238189220925
-0.00242792041157644,15.9276826734874
-0.00221283789355945,15.9312818414399
-0.00199240604216128,15.9344737430598
-0.00176335042008573,15.9374920146579
-0.00152452441807516,15.9404376313272
-0.00127561286627211,15.9433647475041
-0.00101647114274014,15.9463088468427
-0.000746944751976951,15.9492963718939
-0.000466798776978156,15.9523489840151
-0.00017567596473685,15.9554857983563
0.000126938931375782,15.9587247069353
0.000441764122607072,15.9620833200589
0.000769780935839919,15.9655797379915
0.00111231156455451,15.9692332412991
0.00147111657542431,15.9730649299745
0.00184852631584535,15.9770983867711
0.00224760381009442,15.9813602537857
0.00267230430337922,15.9858801369834
0.00310869126348428,15.9904893037752
0.0035360144563276,15.9949480359215
0.0039658566066927,15.999360423256
0.00440726316699437,16.0037967755147
0.00486825445699897,16.008308635407
0.00535697545541391,16.012938503391
0.00588250983134234,16.017724556906
0.0064483115897533,16.0226403234567
0.00703510992101686,16.0274690587628
0.00765496537722553,16.032270768642
0.00831055536629798,16.0370191478689
0.00900828762450057,16.0417120411841
0.00975474224902111,16.0463421848509
0.0105733239640786,16.0509897393813
0.0114798324110007,16.0556612760637
0.0124947162086351,16.0603692175826
0.0136466115837547,16.0651414684938
0.0149802640428455,16.0700403005286
0.0165814617838383,16.0752209865117
0.018698978063982,16.0812138192944
0.0205136557174549,16.0858275738019
0.0224391631762765,16.0904413283093
0.0240311238528863,16.0942273192354
0.0253492425566643,16.0975188781187
0.0264530750660931,16.1005930223085
0.027339676100891,16.1035812288081
0.0279550234877454,16.1064247720184
0.0283013719865105,16.1092440423904
0.0283544287023213,16.1121868480442
0.0280239162741605,16.1155391187693
0.0270224932578157,16.1198888004607
0.0261302565697732,16.1225788165059
0.0250762710149874,16.1252688325512
0.02400743807201,16.1277241603624
0.0229369781432006,16.1300324288423
0.0218655123526356,16.1322590924452
0.0207959314844404,16.1344408880502
0.0197319463088959,16.1366010097701
0.0186773031892066,16.1387557752292
0.017635534638356,16.140917616958
0.0166099054824715,16.1430965789475
0.0156033954900472,16.1453011997399
0.0146187115188505,16.147539041974
0.0136583005164562,16.1498170492938
0.0127243521505937,16.1521418252862
0.0118188216896956,16.1545198005754
0.0109434295512714,16.1569574161129
0.0100996737477881,16.1594612522971
0.00928883588325505,16.1620381630261
0.00851199264506333,16.1646953897007
0.00774984123867327,16.1675185776863
0.00700348191133031,16.1705361497509
0.0062766749587231,16.1737715381427
0.00557335400591597,16.1772519127514
0.00489762355196296,16.1810087360871
0.00425369419742574,16.1850786404826
0.00364577384888413,16.1895046926591
0.00307789448343134,16.1943384802591
0.00255368545198469,16.1996436522677
0.00207606936941938,16.2055027116405
0.00164717010572685,16.212026116327
0.00127808505487749,16.2191516566566
0.000970352798225155,16.2268590138249
0.000717318155706529,16.2352732593366
0.000512750378709542,16.2445605132131
0.000356138450473862,16.2545605132131
0.000247989849354845,16.2645605132131
0.00017696140589073,16.2745605132131
0.00012882917138546,16.2845605132131
9.55991328040256e-05,16.2945605132131
7.26751588889234e-05,16.3045605132131
5.70982230300063e-05,16.3145605132131
4.67533362374451e-05,16.3245605132131
4.00820590325247e-05,16.3345605132131
3.5959868573663e-05,16.3445605132131
3.36013833038426e-05,16.3545605132131
3.24703466112461e-05,16.3645605132131
3.22033994736798e-05,16.3745605132131
3.25538122844997e-05,16.3845605132131
3.33535084985021e-05,16.3945605132131
3.44882747528365e-05,16.4045605132131
3.58813848232063e-05,16.4145605132131
3.74824429960147e-05,16.4245605132131
3.92596057794975e-05,16.4345605132131
4.11941318037288e-05,16.4445605132131
4.327659645039e-05,16.4545605132131
4.55043015370374e-05,16.4645605132131
