RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1151.3372474673993,61.17555764549998,334.1081096146006,26.061837716399694
1151.3394151629016,61.18652632749999,334.11718059850057,26.060070412299297
1151.3405795831986,61.18973614710299,334.1193749320013,26.059584695499183
