RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
957.3626675410995,92.05389803020125,332.0387098997006,103.65808203359883
957.5733432196998,92.07687820519794,333.72083696939825,102.83166433120172
957.1811420322014,91.89562306620047,333.7941477639994,102.4798762600021
957.3951166543999,92.81449916359819,332.92737060660113,101.3605221175986
