RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
884.6760159258977,93.0027686922994,335.3692014255998,82.53885668420047
886.6853165084017,93.98679131869869,336.18225170469884,82.59464911279935
886.3068788654011,91.96030161919921,332.74709407830017,84.1896214112019
884.9649494360996,91.15702010669935,332.0283622897975,85.57876202040049
885.3342963570974,91.91714975360199,332.7833999131009,84.56450507879865
