ecg,time
0.0260874896518438,15.0006230200774
0.0260631172675017,15.0035537829249
0.0256648935160662,15.0068701563042
0.0248662963282688,15.0103089197446
0.023737792313843,15.013747683185
0.0226153285036131,15.0165853959414
0.0215327621248568,15.0190665515704
0.0204647941668472,15.0213839604831
0.019406053280526,15.0236154314965
0.0183578580253854,15.0257998601267
0.0173230724739085,15.0279612390184
0.0163048201602018,15.0301163396283
0.0153061206745998,15.0322778898466
0.0143297710427217,15.0344561712438
0.0133783089474815,15.0366599226105
0.0124540021275324,15.0388969072515
0.0115588515581611,15.0411742891654
0.0106945979791593,15.0434989056799
0.00986272756001252,15.0458774859653
0.00906448492731476,15.0483168165185
0.00830087816448249,15.0508239124894
0.00757269380197654,15.0534061543949
0.00688050363824128,15.0560714550618
0.0062117907147341,15.0588851856981
0.00556302443388214,15.0618925566576
0.00493757969718339,15.0651166308443
0.00433881833800803,15.0685844615297
0.00377013759199023,15.0723273649457
0.00323489649385306,15.0763817782469
0.00273630968998942,15.0807904609689
0.0022772964320235,15.0856044131989
0.00186027398616295,15.0908863639636
0.00148693722840285,15.0967169872132
0.00115816061507528,15.1032040618949
0.00087412347949678,15.1104930636736
0.000689270221884815,15.1166447971194
0.000557706868527084,15.1227965305652
0.000430835827924144,15.1311897143435
0.000337292210124054,15.1401314901353
0.000268724446508234,15.1497247516992
0.000222223870186883,15.1597247516992
0.000193809949034441,15.1697247516992
0.000177999884593837,15.1797247516992
0.000170884544446163,15.1897247516992
0.000169802784936845,15.1997247516992
0.000173047073937776,15.2097247516992
0.00017958422940506,15.2197247516992
0.000188834980395975,15.2297247516992
0.000200527087929699,15.2397247516992
0.000214609725246593,15.2497247516992
0.000231210017193412,15.2597247516992
0.000250617634732563,15.2697247516992
0.000273290783495891,15.2797247516992
0.000299882977295019,15.2897247516992
0.0003312948154132,15.2997247516992
0.000368760306584126,15.3097247516992
0.00041398539557564,15.3197247516992
0.000466836032855079,15.3293005286661
0.000526774302367258,15.3381724505141
0.000594606089347136,15.3463805056643
0.000671361213529773,15.3539736379416
0.000758234067191779,15.3609978647024
0.000856582931116336,15.3674960875298
0.000967945654922407,15.3735083264422
0.00109406222992903,15.379071928941
0.00123690238770303,15.3842217355805
0.00139869496070274,15.3889902392272
0.00158196338865795,15.3934077478302
0.00178956545881172,15.3975025448462
0.00202474227942279,15.4013010305933
0.00229117330518775,15.4048278544667
0.00259304713625383,15.4081060594248
0.00293514741946018,15.4111572335601
0.00332296167318341,15.4140016567157
0.00376282325758942,15.4166584635694
0.0042620998598941,15.4191458347187
0.00482945303450546,15.4214812181832
0.00547520840013242,15.4236816136894
0.00620396270979687,15.4257434560443
0.00700686730612152,15.4276415194697
0.0078931906070538,15.4294066508055
0.00887668624017577,15.4310693194006
0.00997811225935702,15.4326610064001
0.01123244548542,15.4342200560135
0.012756211457085,15.4358535274994
0.014830372868257,15.4377638024766
0.0166066293649881,15.4392106491236
0.0185288852556046,15.4406574957706
0.0203205119274907,15.4419510826828
0.0218960488402105,15.4430892142458
0.023311404951535,15.4441543186953
0.0245801899371596,15.4451943729804
0.0256918333473077,15.4462464286406
0.0266177142184138,15.447352560841
0.0273019587745152,15.4485813278842
0.0276094222434776,15.450110535572
0.0272647933764032,15.4518238596812
0.0263058026837498,15.4535371837904
0.025169826331397,15.4549462344053
0.0238790323119046,15.4562973990605
0.022429760193183,15.4576802739426
0.0208300080988671,15.4591381482464
0.019085560201284,15.4607102849298
0.0184146400319309,15.4613197099388
0.0177559914733745,15.4619291349478
0.015230358686037,15.4644413747907
0.0129161828473404,15.4670596352047
0.010957523828649,15.4696091065212
0.00927426643735946,15.4721439005695
0.00784263541102118,15.4746499922394
0.00662373127741529,15.4771384805103
0.00556157468304799,15.4796796182267
0.004820789940424,15.4817348020631
0.00417281911455248,15.4837899858995
0.00365731886608744,15.485650235177
0.00322010524530376,15.4874309488259
0.0028248991032643,15.4892466054916
0.00244633593752801,15.4912232929347
0.00205281377379623,15.49360691753
0.00159995850212892,15.4969475161271
0.00121778954592235,15.5005569810146
0.000947642248881417,15.5038612054227
0.000733858772204419,15.5072855845759
0.000555657024777018,15.511278314012
0.000423719022152475,15.5162909754025
0.000384702836431663,15.5212853368789
0.000430070459620158,15.5257803897858
0.000546817389729612,15.5298664954929
0.000729316871448986,15.5335768034546
0.000976223722543489,15.5369572575256
0.00128859063434532,15.5400491005396
0.0016705257655939,15.5429015037263
0.00212946176128126,15.5455648562539
0.00267733458916722,15.5480910690702
0.00333310321865707,15.5505365949285
0.00412791021069547,15.552968513363
0.00510995027296605,15.5554616883792
0.00633303801841091,15.5580604910456
0.00776586105662703,15.5606326617862
0.00928463323345379,15.5629635541237
0.0108077928099252,15.5649840251312
0.0123625702022264,15.5667775778498
0.0140181119840506,15.5684389010845
0.015795529501229,15.5699864654493
0.0177564627098697,15.5714633793178
0.0199230216323828,15.5728704008116
0.022339477667922,15.5742205545267
0.0250443775187155,15.5755186459328
0.0280744186975687,15.5767665248672
0.0314797329846309,15.5779697084652
0.0353072140864286,15.5791300078327
0.0396164723634345,15.5802512819992
0.0444750686068551,15.581336961538
0.0499606465238672,15.582390287666
0.0561627746906083,15.5834143519748
0.0631944748324406,15.584413408931
0.0711898994230318,15.5853915196017
0.0803144542857587,15.5863531946838
0.0907759911875805,15.5873035939979
0.102840174499291,15.5882487159858
0.116861685089943,15.5891962453373
0.13332638993532,15.5901560882443
0.152939149296049,15.5911422222319
0.175798840260513,15.5921357262794
0.202361901333558,15.5931393343998
0.233405679718909,15.5941666628455
0.270041801136776,15.5952388426748
0.31334730479572,15.5963764203879
0.356138811311276,15.5974183159409
0.391432115782505,15.5982530795765
0.421750904312053,15.5989808124688
0.448257415896022,15.5996538646453
0.471203609537051,15.6003013140824
0.490386292455365,15.6009454526381
0.505187393966366,15.6016089605899
0.514352996888791,15.6023220425298
0.515231218802961,15.603131909569
0.505134377208973,15.6039545883398
0.482890353150569,15.604806843204
0.446915975452648,15.6057014651697
0.395386675053805,15.6066474951993
0.350356063837896,15.607327851715
0.299553005580219,15.6080082082306
0.254310644619505,15.6085699486764
0.215843998335526,15.609031850813
0.182227227481609,15.6094337835926
0.152198530497551,15.6097989492418
0.125021909524555,15.610141020779
0.100210555462041,15.6104694337648
0.0773862376242703,15.6107920702904
0.0561851944130925,15.6111173631622
0.0361152221628732,15.6114580751224
0.015983725715265,15.6118471109613
0.00739349237042213,15.6120334478728
-0.00053176755412956,15.6122197847843
-0.00898627804875108,15.6124377720728
-0.0156337907600978,15.6126267901901
-0.0215356407991437,15.6128111162984
-0.0275077527888167,15.6130177081473
-0.0332937045782637,15.6132428075397
-0.0387258139213448,15.6134839924655
-0.0437108970913313,15.6137403470979
-0.04820018996808,15.6140119457874
-0.0521701919053925,15.6142995611179
-0.0558679903305878,15.6146310712624
-0.0587016277164741,15.6149543723922
-0.0610184205783073,15.6152987827062
-0.0628353066898308,15.615667613089
-0.0641664619042555,15.6160644746739
-0.0650254395103307,15.6164938211463
-0.0654236841377547,15.6169612015857
-0.0653688780144542,15.6174736320588
-0.0648628438783615,15.6180401896592
-0.0638958443033023,15.6186744536318
-0.062443384093526,15.6193939295149
-0.0604557504747696,15.6202249395539
-0.0578306241792368,15.621212366817
-0.0543134976198131,15.6224549644801
-0.0502449906007731,15.6238526108958
-0.0463078819380475,15.6252034219697
-0.0425524348471517,15.6265126011209
-0.0390030240710461,15.6277827027204
-0.0356719735320736,15.6290147206161
-0.0325645582984271,15.630208855615
-0.0296812716177224,15.6313649225493
-0.0270190615815231,15.6324825643802
-0.0245721470963212,15.6335613626138
-0.022332647340774,15.6346008895431
-0.0202911148493073,15.6356007260018
-0.0184370051662437,15.6365604573571
-0.0167590931436137,15.6374796547202
-0.0151736948788053,15.6384010434064
-0.0136477991912079,15.6393460766402
-0.0121857764169557,15.6403164253788
-0.010791524105756,15.6413142413904
-0.00946873146879249,15.6423420524124
-0.00822082580939287,15.6434028571613
-0.00705091857274134,15.6445002490611
-0.00596174847107984,15.6456385832985
-0.00495562127136886,15.6468232077547
-0.0040343451851087,15.6480607912244
-0.00319915970673513,15.6493598055547
-0.00245065376115402,15.6507312627215
-0.00178866516110185,15.6521898986324
-0.00121214507124746,15.6537561975882
-0.000736533924051896,15.6553911252883
-0.000357864001991748,15.6570756502352
-5.99368186873666e-05,15.6588281463672
0.000171966805791539,15.6606707866107
0.000351823087887693,15.6626334414995
0.000493372186984724,15.6647589559697
0.000610939822991502,15.6671143760462
0.00072117913817973,15.6698194415511
0.000848589719987694,15.6731462315727
0.0010029521210059,15.6768962648855
0.00119265877593278,15.6809670953624
0.00142333114411457,15.6854095240965
0.0016519205196038,15.6895261034898
0.00187971254488478,15.6934997591935
0.00210796559686018,15.697432369731
0.00233819078782732,15.701386463895
0.00257242329276407,15.7054075839914
0.00281318995979373,15.7095332614183
0.00306343011385975,15.7137974242738
0.00332643204658986,15.7182327675791
0.0036058622289843,15.7228727496158
0.00390590024905157,15.7277531053712
0.00423154600188926,15.7329131127853
0.00458029303091568,15.7382611539339
0.00493463972806069,15.7434835856956
0.00530251407955244,15.7486632735046
0.00568406525478344,15.7537572026361
0.00608348850255454,15.7587761697397
0.00650473213456736,15.7637220274269
0.0069525768676714,15.7686018998821
0.00743209409716504,15.7734203523918
0.00794881574047926,15.7781805625851
0.00850876580846256,15.7828837685017
0.00911859403843687,15.7875298011795
0.00978573600572665,15.7921177824989
0.0105188744995174,15.7966485966781
0.011347773239297,15.8012278336094
0.0122906655757635,15.8058559789874
0.0133785464029523,15.8105742020755
0.014662929105462,15.8154715201818
0.0162574476386584,15.8207917060903
0.0185127043314055,15.8273466289515
0.0199786337944004,15.8312401276629
0.0214874409908359,15.8351336263744
0.0228007974228548,15.8385894885942
0.0239032009650712,15.8417191643203
0.0248126673008343,15.8447046155445
0.0255081132693417,15.8476322948219
0.0259435772997201,15.8504544027726
0.0261120723750981,15.8532911330783
0.0259749392863446,15.8563101226514
0.0253917268941562,15.8599119941218
0.0243045917100979,15.8638096196049
0.0231202763869811,15.8670334222422
0.0220198058441295,15.8696520967034
0.0209464135854096,15.872030636519
0.0198835422078154,15.8742948565262
0.0188302826765724,15.87649702693
0.0177890562533741,15.8786664725983
0.0167629421496013,15.8808226866787
0.0157550302411869,15.8829799699602
0.0147682268765594,15.885149570781
0.0138051892999613,15.8873408443643
0.0128683082545378,15.8895619419495
0.011959705242987,15.8918202626284
0.0110812373138228,15.894122767996
0.0102345067920738,15.8964762119643
0.00942086562695081,15.8988873424172
0.00864142782452406,15.9013630583005
0.0078970799193434,15.9039105605833
0.00718849003478198,15.9065375085686
0.00651189054256021,15.9092700347187
0.00585365155080731,15.9121871206023
0.00521723546876208,15.9153098671044
0.00460597043714372,15.9186636227297
0.00402324416640152,15.9222776832268
0.00347244397972286,15.9261860405547
0.0029568652185963,15.9304284082188
0.00247958384859242,15.9350517306043
0.00204327292635126,15.9401128311379
0.00164997654792295,15.9456832792596
0.00130093949242447,15.9518572613506
0.000996626966477317,15.9587618160499
0.000739126226474349,15.9664911236539
0.000545534326309654,15.975014156284
0.000442353587470072,15.9818706792916
0.000344498131535723,15.9908862063563
0.000276069167703251,16.0000631814403
0.000226613988194896,16.0100631814403
0.000196043301769685,16.0200631814403
0.000178677248870959,16.0300631814403
0.00017043674424908,16.0400631814403
0.000168509970955234,16.0500631814403
0.000171071616774327,16.0600631814403
0.000177005103448967,16.0700631814403
0.00018567346664744,16.0800631814403
0.000196761813839327,16.0900631814403
0.000210183288017815,16.1000631814403
0.00022602979394089,16.1100631814403
0.000244552163690434,16.1200631814403
0.000266161766205473,16.1300631814403
0.000291451830705558,16.1400631814403
0.000321241536610335,16.1500631814403
0.000356650720776405,16.1600631814403
0.00039921994969359,16.1700631814403
0.000449934644634838,16.1798540391754
0.0005075180353059,16.1889343237134
0.00057269076851737,16.1973362641289
0.000646426990634088,16.205109386512
0.000729868747158834,16.2123005582497
0.000824318966331792,16.21895348405
0.000931253574249427,16.2251089355177
0.00105234248501279,16.2308049678994
0.00118947567075832,16.2360770960266
0.00134479230603996,16.2409584480676
0.00152071324617971,16.245479926525
0.00171998015694122,16.2496703687475
0.00194570051792491,16.2535566942739
0.00220140037332604,16.2571640346249
0.00249108986720197,16.2605158731224
0.00281934238075178,16.2636341944842
0.00319139614477191,16.2665396309955
0.00361328260132361,16.2692516168762
0.00409199687587597,16.2717885686932
0.00463573064901891,16.2741680935139
0.00525419768108639,16.2764072454988
0.00595911254061201,16.2785228751001
0.00673679014644073,16.2804678611616
0.00759424723218187,16.2822697181009
0.00854360553238777,16.2839591077772
0.009602689870955,16.2855665666505
0.0108002335097877,16.2871268827662
0.0122126400814162,16.2887134600519
0.0140409266669869,16.290482328706
0.0160950212221821,16.2922145658301
0.0178455571843503,16.2935562711692
0.0196923768975988,16.2948979765084
0.0213454997666743,16.2960804409739
0.0228245310538815,16.2971649825524
0.0241553263688469,16.298208200749
0.0253351077896634,16.2992490454922
0.0263425837697806,16.300325794185
0.027134985753156,16.3014924715645
0.0276219378342865,16.3028622890986
0.0274484345430504,16.3049429685262
0.0267508469850693,16.3063899199674
0.0256905073259362,16.3078368714086
0.0244628886440952,16.3091878594316
0.023071757482215,16.3105507809691
0.021525798679418,16.3119745336079
0.0198328465202487,16.3134973246578
0.0186682964784011,16.3145478777251
0.0175332449079847,16.3155984307924
0.0161638188260858,16.3169359738945
0.013703225837976,16.3195867722251
0.011618370516396,16.3221663558882
0.00984479284847263,16.324701095592
0.00830677956398511,16.327255031416
0.00702726666868666,16.3297324065469
0.00591453842129895,16.3322517374271
0.00494322463922631,16.3348409300763
0.0042131943356655,16.3371214168476
0.0036809508781176,16.3390305192999
0.00323989738086359,16.3408195971779
0.00284642027434741,16.3426197011773
0.00247465102820313,16.3445487945671
0.00209710095747885,16.3468083831544
0.00164006077941724,16.350121542578
0.00125276358386959,16.3537082850181
0.000977449745332194,16.3570031641048
0.000762994591201505,16.3603463089998
0.000584757013630159,16.3641696311295
0.000445320335875344,16.3690369559135
0.000393446086807403,16.3741420868791
0.000429128439278183,16.378708823981
0.000537357284442007,16.3828645549101
0.000711743940209761,16.3866370078434
0.000950261520749747,16.3900695658647
0.00125373098686325,16.3932063116959
0.00162596928332511,16.3960965817127
0.00207369928826895,16.3987887100035
0.00260768569524553,16.4013324867522
0.00324523740512292,16.4037827732305
0.00401319898723688,16.4061995125723
0.00495328398783383,16.4086509895473
0.00611911440453812,16.4111934599566
0.00750912929078708,16.4137510445373
0.00901996975937891,16.416122093652
0.0105520508162523,16.4181956205735
0.0121095769824353,16.4200266696232
0.013758717212698,16.4217131577202
0.0155212432845533,16.4232779814703
0.0174604710946624,16.4247685059327
0.0195961217039743,16.4261850458861
0.0219765725815011,16.4275444268188
0.0246368237917942,16.4288499461325
0.0276164494687377,16.4301052769783
0.0309637001148602,16.4313153893767
0.0347234844337094,16.4324817518853
0.0389565341303822,16.4336089408837
0.0437280075510718,16.4347000464318
0.0491120485548323,16.43575796544
0.0551991169550128,16.4367863842942
0.0620978648824281,16.4377892316382
0.0699385024530372,16.43877050773
0.0788812511257744,16.4397346507794
0.0891253855436794,16.44068658404
0.100929063861627,16.4416323882946
0.114631097473792,16.4425794015735
0.130694126666589,16.4435371261305
0.149783477857998,16.4445188147815
0.17213852298013,16.44551210475
0.198099817820644,16.4465139273015
0.228411024386727,16.4475372241508
0.264119642300408,16.4486016424506
0.306804702326532,16.4497401297917
0.341427445803062,16.4505958597857
0.377366658444012,16.4514515897797
0.40935681101091,16.4522120876341
0.437358170753994,16.4529039415556
0.461769846720712,16.4535596196306
0.482550197511164,16.4542029650137
0.499264285505877,16.4548557523651
0.510972185834773,16.4555438697462
0.515760284659554,16.4563080046964
0.510528839221707,16.4571232525524
0.493719136173319,16.4579610628513
0.463915649697008,16.4588361307958
0.419373958960106,16.459758831714
0.372337043911029,16.4605304107764
0.328891695088056,16.4611475022627
0.281145645348715,16.461764593749
0.238941450121747,16.4622801423878
0.202548548218858,16.4627154695129
0.170418588733442,16.4631014780232
0.141550825010709,16.4634566641169
0.115329056158353,16.4637926497274
0.0913204449149518,16.4641180327017
0.0691637952579582,16.464440630756
0.0484715834091583,16.4647698460109
0.0286146354746473,16.4651225303335
0.00741274921914094,16.465559257341
-0.00193922504921557,16.4657808923177
-0.0103856195476102,16.4660025272944
-0.0168429898493292,16.4661896266796
-0.0227884724004445,16.4663791372272
-0.028739686582998,16.4665899347
-0.0344616564359387,16.4668185774738
-0.0398055922420935,16.4670630159522
-0.0446895539669846,16.4673225740839
-0.0490714592999403,16.4675974888638
-0.0529294904374222,16.4678886564956
-0.0563970365845328,16.4682129493199
-0.0591387472854983,16.4685397068154
-0.0613674504886963,16.4688881943451
-0.0630987685918717,16.4692616785278
-0.0643468635868362,16.4696639012921
-0.0651250272726588,16.4700994851951
-0.0654441740003378,16.4705742018158
-0.0653111388730837,16.4710953712
-0.0647261432739004,16.4716727478852
-0.0636772430210578,16.4723204293882
-0.0621366136075794,16.4730570830246
-0.0600482433674853,16.4739112487514
-0.0572948312140363,16.4749331191263
-0.0535657295572484,16.4762413296546
-0.0495172460784563,16.47762942183
-0.0456114434558787,16.4789722337686
-0.0418930304033091,16.4802740420423
-0.0383835841753021,16.4815370311848
-0.0350938822328516,16.4827620086791
-0.0320281952207854,16.4839490835028
-0.0291862886296994,16.4850980282957
-0.0265645538230715,16.4862084696898
-0.0241567787688535,16.4872799856222
-0.0219547558577069,16.4883121499679
-0.0199488019289581,16.4893045455994
-0.0181282178494717,16.4902567572799
-0.0164816953449839,16.4911683506394
-0.0149065560755489,16.4920940120789
-0.0133918449449254,16.4930435329211
-0.0119417217082658,16.4940187387286
-0.0105600502318412,16.4950218435717
-0.0092504753398759,16.4960554536518
-0.00801637017392832,16.4971226662106
-0.00686078168484983,16.4982272000423
-0.00578637315509032,16.4993735724138
-0.00479536323077029,16.5005673447974
-0.00388946024071455,16.5018154740873
-0.00306978935022219,16.5031268320046
-0.0023368078715032,16.5045130057039
-0.00169019961298592,16.505989596964
-0.00112872943315902,16.5075784739646
-0.000672075350861555,16.5092210900297
-0.000309117260593261,16.5109168035907
-2.40844857368533e-05,16.5126841605971
0.000197579652799389,16.5145465088301
0.000369769437387376,16.5165356148517
0.000506265878262235,16.5186976853624
0.000621661478722784,16.5211064936698
0.000733448420355515,16.5238982327154
0.000869345500808193,16.5274049188911
0.00102922089455877,16.5311808595932
0.00122952230363582,16.5353591902501
0.00146118835192186,16.5397325124181
0.00169072591171511,16.5438186059435
0.00191943966119643,16.5477818660054
0.00214868365525923,16.5517154491229
0.00238012442328909,16.5556783561116
0.00261593190399798,16.5597144758767
0.00285874145227758,16.5638605961272
0.00311157503843095,16.5681503087503
0.00337779760587912,16.5726163288861
0.00366116283836284,16.5772923754029
0.00396597588282132,16.5822146612011
0.00429743884534018,16.5874231228306
0.00464753057862162,16.5927401358245
0.00500522196180509,16.5979561668371
0.00537619455853107,16.6031174808197
0.00576166707991218,16.6081961304563
0.00616568260362268,16.6131995931453
0.00659240842670714,16.6181315004448
0.00704667728325269,16.6229983346497
0.00753366467049461,16.6278044827285
0.0080590049465161,16.6325527291438
0.00862885025686875,16.6372440153907
0.00925000524381071,16.6418779734593
0.00993010231739925,16.6464537313541
0.0106818205565962,16.650993886919
0.0115325490872526,16.6555812418326
0.0125027059098894,16.6602238641162
0.0136261778821563,16.6649692390882
0.0149620468206394,16.669925113061
0.0166518697153758,16.6754050723043
0.0189097591436589,16.6818186867209
0.0203384177618354,16.6855701359518
0.0217926796961534,16.6893215851826
0.0230555513608632,16.6926828287053
0.0241157757196512,16.6957681296485
0.0249829263187845,16.698740635496
0.0256224097286371,16.7016355417384
0.0260022362000609,16.7044497226245
0.0261104531288848,16.7073082329789
0.0258967895482735,16.7104010085157
0.025162380286341,16.7142758302915
0.0240411223461153,16.7179779245026
0.0228910264159693,16.7209956003303
0.0218005311744182,16.7235441021069
0.0207298673801469,16.7258928419238
0.0196688540051,16.7281413018484
0.0186178162692262,16.7303348657602
0.0175794171439434,16.7325002382856
0.0165567673811857,16.734655602135
0.0155529289370252,16.7368145093292
0.0145707609402253,16.7389877491461
0.0136128674437664,16.7411843852426
0.0126815843279745,16.7434123841496
0.0117789796708776,16.7456790302228
0.010906857747148,16.7479912243376
0.0100667696484259,16.7503557009236
0.00926001905920016,16.7527792193501
0.00848767169685381,16.7552687265641
0.00775057025856663,16.7578314933947
0.00704933933398883,16.7604752849368
0.00637621442443574,16.7632437296391
0.00572215914783903,16.7662007343716
0.00509059686735158,16.7693682631751
0.00448487305974941,16.772772405489
0.00390838004313767,16.7764433477306
0.00336449516865017,16.7804161460588
0.00285648110847383,16.7847318320867
0.00238734753297399,16.7894390948292
0.00195966031337984,16.7945972358043
0.00157530937039799,16.8002816750537
0.00123537014467442,16.8065923997596
0.000940173032373782,16.8136643750716
0.00069322146829281,16.8215407631322
0.000555663498402675,16.8279161948955
0.000430887764386441,16.8361562086434
0.000336840973341975,16.8450925658575
0.000267923443578383,16.8546684273135
0.000220984003136405,16.8646684273135
0.000192184105174845,16.8746684273135
0.000176018932787757,16.8846684273135
0.000168561417168122,16.8946684273135
0.00016713238753448,16.9046684273135
0.000170007147493078,16.9146684273135
0.000176136661522054,16.9246684273135
0.000184926252657681,16.9346684273135
0.000196087175733397,16.9446684273135
0.00020954925829756,16.9546684273135
0.000225415544180578,16.9646684273135
0.000243944578123879,16.9746684273135
0.000265553242369892,16.9846684273135
0.000290838926249137,16.9946684273135
0.000320624305462435,17.0046684273135
0.000356032691523875,17.0146684273135
0.000398608804652955,17.0246684273135
0.000449306111862216,17.0344526907213
0.000506872492801515,17.0435265949741
0.000572031973594625,17.0519226058069
0.000645760571947261,17.0596902278493
0.000729201749082766,17.066876300416
0.00082365982007755,17.0735245026461
0.000930612259284482,17.0796755825201
0.00105173073632737,17.0853675729862
0.00118890720232927,17.0906359675413
0.00134428301717422,17.0955138742695
0.00152028149450439,17.1000321767666
