RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
991.8936709216997,86.26161853129943,337.7823551064001,85.59666057550075
991.8670331610997,86.01079591610272,337.4939765379032,84.64496354379847
992.0239479717985,87.5996754555004,339.172043479401,83.46473751579708
992.0366059101013,87.5077643820994,339.1229071320971,83.49391849269949
