ecg,time
0.00310197768263902,15.0010277984811
0.00365443138290028,15.0040545065342
0.00445135587464791,15.0074470514312
0.00522282181887147,15.0102770596752
0.0061753360896605,15.0134477279165
0.00686654506193153,15.0155482470748
0.00763054266035974,15.0176487662332
0.0084283523809398,15.0195805457339
0.00929207023460692,15.0213895123621
0.0102624331248829,15.0231249576343
0.0113682080743179,15.0247994625681
0.012637903911073,15.0264203935661
0.014093610189601,15.0279849459468
0.0157588691367394,15.0294929630792
0.0176560446426019,15.0309434673131
0.0198091390819989,15.0323369525817
0.0222448350110763,15.0336750672706
0.0249933323834396,15.0349602039566
0.0280893876408926,15.0361952809059
0.0315736544714641,15.0373836369992
0.0354929280836178,15.0385285696604
0.0399024302480997,15.0396336006742
0.0448666144499597,15.0407021862695
0.0504617535511253,15.0417378680931
0.056778365322549,15.0427442349658
0.0639247946848233,15.0437249861063
0.0720322739495789,15.0446840377287
0.0812614581211613,15.0456256006738
0.0918121269705844,15.046554348941
0.103937283831034,15.0474756413944
0.117964559760574,15.0483958536894
0.134330722262264,15.0493229330005
0.153641218295937,15.0502673845691
0.176484434384978,15.051232473461
0.202938055799753,15.0522013548049
0.233691933582668,15.053184160517
0.269675977370587,15.0541956835362
0.312316130953422,15.0552620829567
0.349665632811324,15.056118820344
0.38892275107547,15.0569755577312
0.423503182335048,15.0577206825345
0.453568944021148,15.0583871684496
0.479883399913853,15.0590139644865
0.502571679006208,15.0596271079305
0.521296934247604,15.0602492377441
0.535203070811639,15.0609072588775
0.542440646500099,15.0616454579532
0.539598402437612,15.0624364854898
0.524980967288996,15.0632533508289
0.497123619013409,15.0641133024589
0.454075479291874,15.0650290243511
0.393663964679654,15.0660086591906
0.347361757390449,15.066642686265
0.296330672534037,15.0672767133395
0.251173076218904,15.0678056435946
0.212684908669774,15.0682464283059
0.178995076587973,15.0686336332633
0.148887154117919,15.0689878247082
0.12163578485492,15.0693215196985
0.0967485271214628,15.0696436970027
0.0738284733806405,15.0699622848491
0.0524668559809383,15.0702865313244
0.0320320274479062,15.0706324541049
0.0104889090780978,15.0710542293902
0.000175110631132056,15.0712866640396
-0.00720142441269106,15.0714697545967
-0.0139471509843217,15.0716528451538
-0.0198883607742187,15.0718295809154
-0.0259579060693483,15.0720290465633
-0.0318759694806641,15.0722472427761
-0.0374575185637742,15.0724815302598
-0.0425987205718811,15.0727308358863
-0.0472443863485519,15.0729951135315
-0.05136850354233,15.0732750339345
-0.0549628793791099,15.0735718310607
-0.0580717603991856,15.0738931311612
-0.0605683785262938,15.0742267936777
-0.0625553395288084,15.0745837649591
-0.0640480727518741,15.0749675683899
-0.0650608979589102,15.0753824267101
-0.0656063641537553,15.0758335957158
-0.0656936128348062,15.0763277087894
-0.0653263718887769,15.0768733055747
-0.0644984366730084,15.0774827304384
-0.0631889739347836,15.0781725420902
-0.06135452886803,15.0789667955676
-0.0589061886039309,15.0799053486914
-0.0556337434393383,15.0810704849405
-0.0515005114369224,15.0824886271817
-0.047477947702188,15.0838576900625
-0.0436244701821482,15.0851851301268
-0.0399701218057451,15.0864738539032
-0.0365305361172597,15.0877249884719
-0.0333133147286228,15.0889387623482
-0.0303207755392829,15.0901149667431
-0.0275513570205562,15.0912531986315
-0.02500049306522,15.0923529873662
-0.0226612650794826,15.0934138567164
-0.0205249488422963,15.0944353491204
-0.0185814988975051,15.0954170264193
-0.0168199832040499,15.0963584549044
-0.0152155305318902,15.0972670204621
-0.0136679601098902,15.0981986429123
-0.0121823025405423,15.0991545280951
-0.0107625556589813,15.1001366506883
-0.00941254511303662,15.1011473165263
-0.00813586812382024,15.1021892474798
-0.00693584197104746,15.1032656870103
-0.00581544993053476,15.1043805410859
-0.00477728465991309,15.1055385703631
-0.00382348858118197,15.1067456590067
-0.00295569016961671,15.1080092021177
-0.00217493393026777,15.1093386844485
-0.00148159974846654,15.1107465834632
-0.000875303125474651,15.1122498577081
-0.000356964183419483,15.1138647763764
5.42085485800785e-05,15.1155192417171
0.000375788050767219,15.1172316910172
0.000622891067998414,15.119021293965
0.000809642011804643,15.1209132277745
0.000949551957537394,15.122942279329
0.00105607765878347,15.1251601370504
0.00114359740473032,15.1276519524211
0.00122978409884335,15.1305836361591
0.00134244686837848,15.1343255707675
0.00147686331020009,15.1381645536638
