RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1017.6570887856009,86.56306538840042,343.8667581479002,71.35074838540056
1017.8046529983966,87.07307460269931,344.48282140380115,70.92996510980143
1017.6506658093025,86.5250461239988,343.82939639499807,71.38588217090103
1017.8027174546997,87.07001239219991,344.4786273034026,70.93219279759921
