RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
921.0958097617006,93.92336608889984,331.2937982698987,108.73063793710003
920.3521022216989,90.33681467979804,328.73417022349827,112.94883340180206
920.1120812757005,90.41723152399683,328.60933930109934,112.22249009570007
919.7411515193999,90.30235948180021,328.7777240186003,112.13507162630165
