RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1161.9083081652982,56.280927366300304,332.66611178889957,21.257884725699228
1161.4557920803002,56.81487789359707,331.7858177994992,20.881118164702173
1161.6555538767025,55.80591426610226,330.57974202360185,20.54255390419968
