ecg,time
0.00464163945703062,15.0009122261763
0.00498220957068876,15.0063521038776
0.00533274283518263,15.0117201228865
0.00569454315385933,15.0169889744294
0.00607126257509328,15.0221662868624
0.0064667422905406,15.0272594527078
0.00688524924102685,15.0322781397833
0.00733123376658179,15.0372297843953
0.0078094039751323,15.042119567571
0.00832480792621528,15.0469504162547
0.00888295436795368,15.0517233967359
0.009489935710792,15.0564380922727
0.0101525549303411,15.0610930336374
0.0108860647432504,15.0657320282153
0.0117112414363359,15.0704039526685
0.0126453862083366,15.0751100255229
0.0137141057092883,15.0798730133627
0.0149558195208917,15.0847419200327
0.0164402033082044,15.0898371909666
0.0183438066184108,15.0955274955691
0.0207651939285242,15.1018700980333
0.02230392160125,15.1056095149697
0.023866418138145,15.1093489319061
0.0252254442045794,15.1127128462213
0.0263712148864167,15.1158212551515
0.0273112101475521,15.1188348383585
0.0279887797839421,15.1217027636707
0.0283999333170295,15.1245140888085
0.0285287629524646,15.1274038721502
0.0283107844914197,15.130596156228
0.0274412041107,15.1349295801686
0.0265717302815262,15.1377398016653
0.025511906291677,15.140550023162
0.0244375908005098,15.1430700011846
0.023363960303118,15.1454114794271
0.0222892827547521,15.1476563875478
0.0212156510486322,15.1498479784287
0.0201465703653414,15.1520124118489
0.0190857439729112,15.1541676268443
0.0180367154141931,15.1563270508168
0.0170027699799366,15.1585014156721
0.0159869135697339,15.1606997696939
0.0149918753362583,15.1629300991422
0.0140201203450103,15.165199734779
0.0130738583463374,15.1675156523534
0.0121550567741636,15.1698846945323
0.0112654525336279,15.1723137536645
0.0104065555352142,15.1748099552702
0.00957966755728934,15.1773807912417
0.00878588375513297,15.1800343040506
0.00801732944280529,15.1828122885158
0.00726337222987746,15.185780111998
0.00652787388237914,15.1889599441139
0.00581471526474479,15.1923781502573
0.00512796396125886,15.1960652618105
0.00447182691256717,15.2000567662784
0.00385055555247026,15.2043942504935
0.00326829688778826,15.2091271728287
0.00272888370943536,15.2143158503766
0.00223552496518066,15.2200373712935
0.00179063743682558,15.22639423727
0.00140242742580025,15.2333923435745
0.00109007590548033,15.2409446969564
0.000851154405957322,15.2491628345866
0.000688870421817445,15.2568010404203
0.000546179083936563,15.2658756132772
0.00043671771665261,15.2758756132772
0.000364300404011496,15.2858756132772
0.000318645710548694,15.2958756132772
0.000292262374848469,15.3058756132772
0.000279858499749995,15.3158756132772
0.000277881936260007,15.3258756132772
0.000284088056520456,15.3358756132772
0.000297186525847812,15.3458756132772
0.000316601426092552,15.3558756132772
0.000342340838855141,15.3658756132772
0.000374958897524185,15.3758756132772
0.000415601981312529,15.3858756132772
0.000465512154153062,15.3957585309888
0.000522925575611287,15.4049197185384
0.000588383242970768,15.4133896024676
0.000662787514999771,15.4212196638295
0.000747267590156845,15.4284585222841
0.000843147363563248,15.4351513591222
0.000951945218555094,15.441340198731
0.00107539008633234,15.4470641676767
0.00121544535976494,15.4523597101054
0.00137433784592569,15.4572607743461
0.00155459085116654,15.4617989919378
0.00175906468624815,15.4660038488164
0.00199100372741705,15.4699028451357
0.00225409345457294,15.4735216443699
0.00255253061097256,15.4768842256544
0.00289110998054904,15.4800130424114
0.00327533597377294,15.4829291848509
0.00371156659020265,15.4856525552876
0.00420720695058287,15.4882020709317
0.0047709773674597,15.4905959068942
0.00541329721332258,15.4928518077892
0.00613894255976509,15.4949664676013
0.00693957280456655,15.4969148815663
0.00782500984586588,15.4987293538282
0.00880999365159308,15.5004421704485
0.00991728478298224,15.5020875805499
