RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
835.977219409699,93.75819483589964,328.4386290960999,82.29533613179996
845.4109641103997,94.10080299759827,327.6318316771984,81.46231606569998
840.0847812782999,92.18107607080128,328.019254051803,86.86359431689894
834.475153468702,93.41030089600011,331.1243533986996,85.65188584760008
837.6672933338973,92.91299614480053,327.23456617610225,84.3396702139998
