RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1147.0833518356987,79.54608842510069,373.97304985750065,61.22935670850005
1415.0226429594995,71.6086718856026,338.4459109753024,783.7723527748981
1146.487521301502,77.78387058349878,371.2165976443984,84.06361922159888
