RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
919.3568215694992,53.768238803998614,291.74880361139975,0.0
919.9215507504003,90.9754780423011,328.578075782902,112.48246581669896
919.3142712245005,90.4172352068997,328.859876244902,113.58823903089998
919.5935811350005,93.74362363789857,332.1190047254987,110.19219557860183
920.6817539941987,93.99782471460227,331.40280370620087,110.03551751609919
