RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1041.5955790652004,86.9292983738994,347.9166089929997,60.394734445900156
1041.453249421501,84.66090371699764,344.0947144635977,62.14892697390084
1041.2900893884967,83.6489654845991,345.88674641869943,63.73157298120091
1041.128902929202,83.44202953670177,342.79289384310016,64.05658481859788
