RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
932.9738480060001,89.47242823770019,327.9136276374004,111.04462882740052
934.8733390421984,93.6516326839012,333.7397976927008,108.22392336809727
933.3898579370015,89.73818807370293,327.99974433680035,112.37320794589678
933.8303765166991,90.08590440619813,328.7418959377994,111.53198158770294
