ecg,time
0.000569563423139574,15.0007593884316
0.000369058575261003,15.0029431617122
0.000131069919139748,15.0059417713485
-0.000151055497264486,15.0102883935002
-0.000338083916691864,15.013869092926
-0.000482972235036153,15.0172232731494
-0.000616911855970412,15.0210188047653
-0.000746415583529638,15.025831064554
-0.000837170626214875,15.0310477033241
-0.000868006321765938,15.0356874636572
-0.000843196050020625,15.0399192948015
-0.000760787830551417,15.0437608113587
-0.000616976090963129,15.0472601373582
-0.000406401641879598,15.0504663506444
-0.000122131674224955,15.0534292052264
0.000245705994912745,15.0562046577049
0.000712431545701414,15.0588562413223
0.00130525339678305,15.0614670092009
0.00207015351265965,15.0641359381529
0.00310280961965271,15.0670333892471
0.00446142497926995,15.0701403319654
0.0057195731408324,15.0725703412551
0.00717437932288249,15.0750003505447
0.00861000612663639,15.0770791784451
0.0100568148851533,15.078906182802
0.0115998694295794,15.0806059301974
0.013284992246166,15.0822195595493
0.0151195006211982,15.0837415941957
0.0171590532333696,15.0852041787793
0.0194235405619069,15.0866045879564
0.0219554135723328,15.0879530929954
0.0247853646244361,15.0892500903099
0.0279540899352676,15.0904994001835
0.031506191576875,15.0917041630815
0.0354889566515858,15.0928665204637
0.0399616505839657,15.0939901814152
0.0449926059382475,15.0950786486005
0.0506615648707731,15.0961353782482
0.0570634195270762,15.0971640093536
0.0643125710918645,15.0981684526573
0.0725511519436881,15.099153256237
0.0819548072739348,15.1001233243319
0.0927468462917395,15.101084358754
0.105218861860281,15.1020432799563
0.119764318814359,15.1030088942157
0.136942786501693,15.1039933716867
0.157300334256338,15.1050009167861
0.180903916242661,15.1060135607711
0.208407765374009,15.107043441446
0.240714809493476,15.1081082728992
0.279221630440818,15.1092381225797
0.322345121295503,15.1103888329956
0.360102763274095,15.1113428941765
0.392236449103806,15.1121474063164
0.420280192377978,15.1128718252458
0.444763964041664,15.1135531410851
0.465688624367472,15.1142157324331
0.482693451636036,15.114880570883
0.494993251911465,15.1155705775241
0.501073600271321,15.1163176521559
0.498085705050631,15.1171427764508
0.484034698736747,15.1179829939927
0.457670408453378,15.1188529022135
0.417436664236195,15.1197632047187
0.361623639451989,15.1207235726161
0.32043197347506,15.1213238678812
0.275271643383501,15.1219241631463
0.234684534507438,15.1224346077905
0.199412428721853,15.1228690070787
0.16813471140274,15.1232558257773
0.13995549378059,15.1236126681152
0.114311286833681,15.1239507945666
0.0907997281155322,15.1242786451729
0.0690796819040633,15.1246039779713
0.048778990468098,15.124936209183
0.0292839367014877,15.1252923364745
0.00844102363262683,15.1257338906133
-0.000695778002366658,15.1259565252965
-0.0089534397061346,15.1261791599797
-0.0153456369763129,15.126369435254
-0.0212333965984649,15.1265623513065
-0.027114604972625,15.1267766337259
-0.0327605617200932,15.1270088526462
-0.0380270202882819,15.1272569819962
-0.0428348664672858,15.1275203722724
-0.0471437130281319,15.1277992878086
-0.0510889860917861,15.1281087839736
