RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
788.8021467303013,94.91938471889938,327.94052422940115,99.51176826950103
765.6859649116008,90.74706631480112,325.37133544940036,100.53954944829968
785.8558550649981,93.19349947789846,321.8422033296981,90.7733838019027
812.9602252318016,97.62300353919784,323.97863538109914,87.48904081400255
