RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1020.3145032104004,54.0415390040998,311.7481202265999,0.0
1020.1427109212987,86.03255886979966,342.15113370930084,72.5974362570998
1020.3134421204005,86.69621999569799,344.40296114589944,71.6255953953997
1020.1425591698019,86.03264975079838,342.15115992579825,72.59745794690176
