RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
748.9672087598987,88.24655059699893,322.50961801380026,120.75101798169996
755.963466118601,91.14141164800316,323.345920306803,118.21991461089709
752.056957616901,91.58240373420057,324.89963426169766,118.8493948680005
748.4391540577988,89.05747222939908,321.986362110799,121.54348713639962
753.8695048361,92.23074483890059,325.66912123019875,117.0108607499003
