RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1299.5165110864982,68.59912129980117,338.12753894900106,34.729041596298416
1157.6839503232002,79.10331156159955,364.32540572769767,77.3103453393027
1302.211439428902,68.04301475559882,339.6800011488992,33.17043552240051
