RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
921.4276358712006,77.65432640269943,316.2642156525983,0.0
921.2526430152011,90.04223237580078,328.3373442190012,112.06325134489958
922.2023130620976,93.69115436389919,331.9057059038002,109.37650512769892
920.9697859756005,90.09879991020142,328.0905153062008,112.13661924739782
922.383636952901,93.75028431420063,330.839696783201,108.57680681450077
