RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1073.5271739664008,82.96263728769837,346.4818165977981,52.93600326960046
1074.4386760759994,81.2094052402017,346.7880264882019,53.702468235698575
1073.524351701,82.95103706139884,346.47375169419803,52.94614133860165
