RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
759.7167899524013,89.3258297094004,325.81903182409985,118.8968515794997
761.791503075397,90.0032768109007,324.8709510274992,116.28719127610054
771.0548945636014,89.02628500349863,320.70467797710126,117.69978321289898
765.8800233346988,89.31410623340241,322.0501797508,120.62583769800028
760.1560704721031,90.0929250388991,323.32832867859906,118.57976094029965
767.0468229872967,90.22295775759659,322.46033763939863,115.41086861130267
