RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1143.9588146490998,78.39831826290045,375.4542979324995,83.33508715960036
1475.4616313583995,74.46270730280347,341.93152076400327,772.0558636009987
1143.7849677095003,78.86119411740111,375.8993655528009,83.83768469989761
