RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
922.0753965132999,72.15307797339854,310.74448942119835,0.0
923.8912743893018,89.72517338099983,327.93812100069886,109.6209886112991
921.9741343986989,89.85111414209968,327.842936958298,112.45103382200128
923.0327103539012,93.10303779509965,334.1933021257013,107.34304461220034
923.8613085511993,93.47888091630097,333.3859333493976,108.02993009570017
