RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
983.8963938620999,89.94079756650031,340.20194999680166,86.89612623130039
983.8963959310014,89.94059496540174,340.2017526695005,86.8962260795989
983.8963951220983,89.94067389069826,340.2018295339992,86.89618714330294
983.8963954369007,89.94064317180062,340.20179961650143,86.89620229460004
