RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
856.1371182856003,92.7794566905007,331.9007118878012,96.6736352969999
857.9851852692002,91.50092065729964,330.502462137801,98.379174944899
858.2439878000976,90.61982399829915,331.18966640479994,99.39871430550085
856.6186750114007,91.82780759990194,331.84379137779985,98.29627723479817
857.3321440017025,92.19395662239904,332.1911541228992,96.85755358839998
