RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
964.115772506199,92.31347729780026,334.8293953334007,97.96549542929966
964.1327304474992,92.30786569339955,334.8285595022986,97.94624797850204
964.1231047644005,92.31115127300171,334.8291123889027,97.95710696549875
964.1285718071017,92.30931816690102,334.828824664001,97.95091667879774
