ecg,time
0.0115450870086148,15.0012724889386
0.013237344619911,15.0028887989441
0.0150789721174284,15.0044146658431
0.0171235783970297,15.0058804559597
0.0193923306737175,15.0072844525169
0.0219265069409208,15.0086362069941
0.0247566193817907,15.0099361494328
0.0279239257512705,15.0111884176891
0.0314726391039779,15.0123960165869
0.0354497692702443,15.0135610480503
0.0399152344180316,15.0146874418853
0.0449369808053206,15.0157786106052
0.0505947329521995,15.0168380332354
0.0569828462465769,15.0178692906426
0.0642169008991146,15.0188765042554
0.0724387511756476,15.0198641800557
0.0818245006639702,15.0208372811327
0.0925984422776502,15.0218015993115
0.105054034254671,15.0227641843123
0.119589093228786,15.0237340900664
0.136772076359699,15.0247238952623
0.15710070405481,15.0257353498254
0.180678718201071,15.0267526666173
0.208169298337576,15.0277884544509
0.240494866465316,15.0288612713244
0.279103071458208,15.0300030781343
0.321919321047074,15.0311570234971
0.358927205726655,15.0321043037252
0.390554740508556,15.0329085242264
0.418204866152563,15.0336356140541
0.442330248183764,15.0343208113664
0.462897876770887,15.0349878822525
0.479526356804849,15.035657542174
0.491412616375176,15.0363525276219
0.497024666871168,15.0371043662722
0.493530513066968,15.0379330410676
0.478999336919067,15.0387765037389
0.452184744185184,15.0396489629814
0.411554985073407,15.0405608797234
0.355429081720541,15.0415223851356
0.314961451030173,15.042111762627
0.270762381932552,15.0427011401184
0.230974238427287,15.0432045174708
0.196275750548614,15.0436351660293
0.165434128779103,15.0440200338048
0.137607295993125,15.0443759584562
0.112258676975192,15.0447138604444
0.0889998071286443,15.0450420446669
0.0674958013616581,15.0453682777519
0.047372387137742,15.0457022015536
0.027989196738403,15.0460617821034
0.00691928020871296,15.0465169290569
-0.00151342762279997,15.0467266610536
-0.00917761852373465,15.0469363930504
-0.015486851303506,15.0471264011534
-0.0213637468735333,15.0473212750975
-0.0272195504422932,15.0475373775956
-0.0328305418625289,15.04777131868
-0.0380572356830539,15.0480211512409
-0.04282338410788,15.0482862803907
-0.0470899953167063,15.0485670104698
-0.0511373410933542,15.0488917137678
-0.054273518436649,15.0492062151332
-0.0568902907479004,15.0495403118958
-0.0590034302298691,15.0498969656987
-0.0606262770688228,15.0502793188394
-0.0617726172413833,15.0506912310747
-0.0624552029564998,15.0511374716462
-0.0626842568698154,15.0516239954456
-0.0624657815769655,15.0521583588165
-0.0617985733950108,15.0527509247235
-0.0606692537615752,15.0534161010381
-0.0590482074954641,15.0541733533201
-0.0568763180010186,15.0550527013382
-0.0540287001743253,15.056107863175
-0.0501616569285751,15.0574713599122
-0.0461963045428382,15.0588452154409
-0.0423880248723039,15.060173798394
-0.0387745023191474,15.0614611459255
-0.0353737962170477,15.0627092902757
-0.0321943753413505,15.0639189951044
-0.0292387634055899,15.0650903797518
-0.0265053176036031,15.0662232516051
-0.0239892794066906,15.0673172802926
-0.0216835142703652,15.0683720857063
-0.019579102826446,15.0693872767796
-0.017665846540312,15.0703624604761
-0.015932710799662,15.0712972315362
-0.0143360008945618,15.0722101248517
-0.0127971031174283,15.0731462353792
-0.0113208425342525,15.0741069198966
-0.00991119212736293,15.0750942112768
-0.00857193971352935,15.076110486877
-0.00730663297338277,15.0771585565334
-0.00611852748625975,15.0782417736836
-0.00501053207859764,15.0793641841972
-0.00398515137371552,15.0805307301787
-0.00304442493578066,15.0817475364362
-0.00218986163851357,15.0830223257773
-0.00142236653250958,15.0843650438033
-0.000742154941622935,15.0857888425594
-0.000148643329291253,15.0873117201589
0.000352473672375983,15.0889328317131
0.000749814205421409,15.0905966325485
0.00106048851244091,15.092321463708
0.00129949807354486,15.0941273917117
0.00148093341036404,15.096040966517
0.00161839679907441,15.0980992889301
0.00172564175953928,15.1003583426139
0.00181776387368797,15.1029125389647
0.0019143399755348,15.1059537754049
0.00204002504395155,15.1096880895648
0.00219074820170398,15.1135260505882
0.00236521409176518,15.1173699060998
0.00256116032208654,15.1212652004077
0.002774955211804,15.1252499134606
0.00300365962873831,15.1293574920604
0.00324585036956502,15.1336196089861
0.00350178090379962,15.1380680879203
0.00377326817239733,15.1427364350857
0.00406354370169198,15.1476612699717
0.00437723527292706,15.1528835859153
0.00472065843129654,15.158450144468
0.0050654356304184,15.1638397936845
0.00542249095324888,15.169185778045
0.00579085441936049,15.1744246499489
0.00617513924481616,15.1795773509341
0.00657902615982934,15.1846474759845
0.00700697003999502,15.1896453836174
0.00746351191949908,15.1945776198185
0.00795351039846157,15.1994489377294
0.00848218165100541,15.2042617774132
0.00905523425551407,15.2090168109295
0.00967898951621076,15.2137132981486
0.0103605176647928,15.2183496049822
0.0111210702713146,15.2230011304578
0.0119774948295751,15.2276821588713
0.0129498182804727,15.2324032388982
0.0140665085395561,15.2371921983716
0.0153725987995058,15.2421129857002
0.0169563517824536,15.2473291326817
0.0190846164925623,15.253420013406
0.0208435794702696,15.2579324671872
0.0227077920441926,15.2624449209683
0.0242680847615087,15.2661966964685
0.025565496028202,15.2694751525427
0.0266523302406555,15.2725431386339
0.0275225850189156,15.275525428135
0.0281234535019847,15.2783662337793
0.0284561704540974,15.2811856821638
0.0284952282822767,15.2841324470611
0.028147384270089,15.2874980556047
0.0271287366783178,15.291842245533
0.026229683389812,15.2945253633796
0.0251710509585609,15.2972084812262
0.02409843553006,15.2996599406868
0.0230245177385905,15.3019663785945
0.0219498516533684,15.3041923247854
0.020877254121652,15.3063741582174
0.0198103644662504,15.308534936065
0.0187528581022933,15.310690953177
0.0177082063830959,15.3128546721186
0.0166796110503875,15.3150362265155
0.0156699948266617,15.3172442822439
0.0146820063814823,15.3194865833751
0.0137180331242579,15.3217703167287
0.0127802124939431,15.324102380913
0.0118704403154721,15.3264896035922
0.0109903860818478,15.3289389063767
0.0101414955640367,15.3314574852788
0.00932500789815327,15.3340529465802
0.00854195836014635,15.3367334887998
0.00777773691790865,15.3395678110345
0.00702932122384888,15.3425982268543
0.00630053511867624,15.3458482489836
0.00559531829770656,15.3493454069011
0.00491778550121445,15.3531215975313
0.00427216316703478,15.3572139720956
0.00366268386832997,15.3616661932143
0.00309341325827874,15.3665305203279
0.00256801896254426,15.3718713879658
0.00208946409001818,15.3777722629372
0.00165990927386393,15.3843449638686
0.00129158580231485,15.3915035739761
0.000999556843777163,15.3992770389521
0.000816773589170997,15.406042447592
0.000643147619921722,15.4145702376584
0.000511750238177558,15.4234366152584
0.000407817562837385,15.4334366152584
0.000338708309021984,15.4434366152584
0.000294649396883732,15.4534366152584
0.000268510489929493,15.4634366152584
0.000255251896326313,15.4734366152584
0.000251470158497911,15.4834366152584
0.000254972370313658,15.4934366152584
0.000264430917171721,15.5034366152584
0.000279145390408685,15.5134366152584
0.000298901881052575,15.5234366152584
0.000323908060548532,15.5334366152584
0.000354788921712405,15.5434366152584
0.000392641333767617,15.5534366152584
0.000439161042035534,15.5634366152584
0.000493398157005265,15.572880290469
0.00055521714520392,15.5816186587279
0.000625449040214933,15.589697459547
0.00070516806610151,15.5971663447134
