ecg,time
0.231821326754428,15.0001405269596
0.261590211355603,15.00125606393
0.287988768837093,15.0022159753217
0.31186525199313,15.0030903057974
0.33331358104456,15.003911162417
0.352110998740252,15.0046966702205
0.367896275353973,15.0054605245586
0.380184781660153,15.0062151013825
0.388321630421714,15.0069728357379
0.391392389848187,15.0077472804686
0.388072681782679,15.0085546552494
0.376275590900636,15.0094203955014
0.354636245432826,15.0103094361113
0.322407102391126,15.0112149923254
0.28999690338982,15.0119289249414
0.252126990405219,15.0126428575574
0.218047883599883,15.0132255405004
0.188184792442587,15.0137123321768
0.161350210167874,15.0141430386555
0.136882803982507,15.0145387252165
0.114404741437246,15.0149118898026
0.093655240379476,15.0152713772695
0.074418988079872,15.0156246478447
0.0564779772164992,15.0159794891105
0.0395376571820817,15.0163467736895
0.02297752770912,15.0167496748615
0.00912932480426393,15.0171354583456
0.00151371907095902,15.0173744901523
-0.00539309434072462,15.017613521959
-0.0112183696103737,15.0178362168926
-0.0165189815464749,15.0180603569168
-0.0217374976762839,15.0183068985133
-0.0266946482261367,15.0185725324046
-0.0312788771469782,15.0188553710301
-0.0354304827890088,15.0191549433329
-0.0391185083642368,15.019471711564
-0.0428004203061315,15.019864717735
-0.0453896881411898,15.020218895086
-0.0475012477637677,15.0205945361449
-0.0491517905890822,15.0209952566228
-0.0503527836515338,15.0214244924917
-0.0511156648607377,15.0218864223092
-0.0514506557772346,15.0223861642647
-0.0513655350850196,15.0229300512556
-0.0508640374733507,15.0235262353304
-0.0499416335529904,15.0241865291874
-0.0485848680031558,15.024925242367
-0.0467663166046029,15.0257625147839
-0.0444331571629936,15.0267291458119
-0.0414756861372837,15.027879734003
-0.0378717302674354,15.0292419273165
-0.0344119575463814,15.0305479689331
-0.0311414973288292,15.0318048168238
-0.0280785780112518,15.0330169175526
-0.0252301693290668,15.0341865521241
-0.0225967188732788,15.0353148454227
-0.0201744419310417,15.0364023034654
-0.0179566460143971,15.0374490953371
-0.0159346154037399,15.038455199415
-0.0140982679816855,15.0394204739903
-0.0124366756361589,15.0403446833654
-0.0108735358325857,15.0412669859312
-0.00936937731037507,15.0422127192912
-0.00792869941633814,15.043183535873
-0.00655545492992875,15.044181598967
-0.00525337885380653,15.0452094402523
-0.00402593686404881,15.046270054859
-0.0028762733816503,15.0473670242226
-0.00180715627414418,15.0485046814758
-0.00082091785784378,15.0496883395479
8.06088041925908e-05,15.0509246146868
0.000896160416199888,15.0522219007292
0.00162512484716451,15.0535910925366
0.00226764129514318,15.055046744854
0.0028247351635125,15.0566090476241
0.0032831322960516,15.0582445593897
0.00364520355467733,15.0599287616179
0.00392735140479991,15.0616801365292
0.00414448347948604,15.0635206834948
0.00431083215535519,15.0654799639318
0.00444051277267103,15.0676002466244
0.00454844298621528,15.0699474050377
0.00465230104465874,15.072638332248
0.00477864345786044,15.0759352247822
0.00494316958223684,15.0796867096744
0.0051553992128391,15.0837437170489
0.00544655152075193,15.0885070825024
0.005794249575358,15.0935875286379
0.00620181781285275,15.0991265901984
0.00662932486777101,15.1046661487268
0.00706597350448047,15.110136742051
0.00750738145245941,15.115520017267
0.00794989161172509,15.1208036386471
0.0083901112950387,15.1259929399334
0.00882327822164582,15.1310971668892
0.00924300427255184,15.1361257085962
0.0096416236509072,15.141085678914
0.0100112252901455,15.1459817444387
0.0103451994555889,15.1508163970029
0.0106401284294306,15.1555901826132
0.0108977540366314,15.1603021142438
0.0109576909375044,15.1614748654606
0.0110196583553895,15.1626476166774
0.0111187869323532,15.164258773535
0.0114554819236003,15.1685126852283
0.0119454133906803,15.1732083244277
0.0125491191807829,15.1778531372831
0.0132859684823126,15.1825450808469
0.0141804398524041,15.1873044049714
0.0152518440114368,15.1920841112135
0.0163914128722281,15.1964034261587
0.0176290583932921,15.2004758833343
0.0189914896063257,15.2044496961156
0.0204985770287817,15.2084461140493
0.0221485241252187,15.2125737832089
0.0235371830468091,15.2160388447218
0.0247160299183458,15.2191573156843
0.0257058423682202,15.222131567106
0.0264663246398132,15.2249847510789
0.0269717400575812,15.2277420445462
0.0272135845961856,15.230524684232
0.0271506775681034,15.2335027586741
0.0267811245125233,15.2363458550208
0.0261717290346897,15.239040655396
0.0253831712341047,15.2416169688408
0.0244611581188841,15.244110820625
0.0234319699476707,15.2465706676032
0.0223838044816844,15.2488847076021
0.0213315366854796,15.251098876199
0.0202780929212807,15.2532572534098
0.0192268179159801,15.2553877421092
0.0181811982720329,15.2575096292857
0.0172402119549313,15.2594396270412
0.0163950837187516,15.2612019331498
0.0155829653845839,15.2629310845307
0.014757275333629,15.2647346886071
0.0138599121593192,15.2667589650819
0.0128930202463232,15.2690311895315
0.0119452983292853,15.2713697044812
0.0110198012542028,15.2737821149329
0.0101172514884457,15.2762824130886
0.00923797359895703,15.2788872853388
0.00838126456244019,15.2816191026624
0.00754535759153838,15.2845080788309
0.00672663026777877,15.2875983762007
0.00591702945224749,15.2909655198853
0.00509901037053453,15.2947599592872
0.00456966895486583,15.2978287381114
0.0042273456743196,15.3004519580415
0.00391068205648721,15.3035986426773
0.00358507607709107,15.3080998481743
0.00341327756332972,15.3118082985764
0.00333238585846248,15.3150447266366
0.00332025692637874,15.3180173608957
0.00337086805666707,15.3208391105167
0.00348536784648488,15.3236083748718
0.00367205550372142,15.3264587450984
0.00395758821891073,15.3297018610305
0.0042161608710952,15.3322730712959
0.00446883329409461,15.3348442815614
0.00466573277805227,15.3372085693067
0.00481218136032201,15.3397083677453
0.004888683368928,15.3426148930872
0.00486405930945784,15.3459353072979
0.00476641691799407,15.3490469223678
0.0046468752745719,15.3519435720788
0.00452402341462528,15.3549800334318
0.00441576112130672,15.3584416141761
0.00435606736872698,15.3622790423762
0.00437560256761941,15.3667332492478
0.00450020642755357,15.3715543969356
0.00472433735209069,15.3763755446233
0.00502703927201672,15.380963741005
0.00538090854430442,15.385122880362
0.0057940843643399,15.389052835087
0.00626797842977647,15.3927624256937
0.00680717833653931,15.3962667032452
0.00741515842323601,15.3995656347406
0.00809451382756584,15.4026581374826
0.00884708037699707,15.4055461527917
0.0096745364395923,15.4082367706379
0.0105785602431316,15.4107407052731
0.011569788944437,15.4130902406252
0.0126800358572744,15.4153474389123
0.0139237777113276,15.4175173297023
0.0153176450222603,15.4196052282635
0.0168813462366715,15.421617311368
0.0186375700439109,15.4235595397049
0.0206133864261714,15.4254385226838
0.0228415675656394,15.4272615955135
0.0253617509385266,15.4290365078376
0.0282237871583515,15.4307723689929
