RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
927.2043768963006,89.84080084009882,333.81244498279904,96.11204297470088
908.4084855354,92.539008183401,328.94817598739934,121.05141024689914
914.680972771798,88.19576558100195,331.02135048870093,110.95404607999981
913.1163035231004,91.45035866709961,326.46969759050035,118.40706220219843
