RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
926.8318928615979,93.40044106899903,331.51847240550046,90.29351650739947
928.163093320002,93.71747034679956,330.98609950879876,107.6423987809001
926.3998059133983,90.11813484800157,328.25656331310074,111.71769025859746
927.4898538686998,93.49043965019987,330.6677302057004,108.09816216060142
927.5494847962023,90.64421135499856,328.7571477543985,110.98931846629867
