RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
936.2864777385003,93.00192653869921,334.2900556963997,106.24667047889957
936.6387500637998,93.045485154299,333.1719668695001,106.57014236129925
936.1942507576977,89.75736253210087,331.18965604540307,109.0093363430995
936.242681366,89.69441675460033,331.1540460738982,108.98983336750234
