RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
949.2913272293979,92.33107197739976,331.7125492293993,103.47871788990126
949.139817445701,92.50417135510247,331.16185867840284,102.93887690399828
949.1593769769011,92.30052906080033,332.4039888992978,103.65880790200066
949.2430420241008,92.18195770059978,332.34000927279794,104.32136364840261
