RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
982.8932131422991,89.67226994889899,339.77005057769816,87.50311718880077
982.8933138695994,89.67212824060056,339.76994598289775,87.50305705190087
982.8932737156997,89.67218462900206,339.76998758799937,87.50308099729764
982.8932897131999,89.67216216009888,339.7699710093001,87.5030714515006
