RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1127.5275651914994,64.47269388139887,335.5018971666013,33.22997860560051
1127.7647935718987,66.08752099799986,336.65761497709923,32.077789575900795
1126.7665982383014,65.493658234697,336.85061404729663,31.838220064400957
