nan
nan
nan
69.98880179171401
46.659201194476005
23.32960059723801
-0.0
-50.391937290034086
-50.391937290034086
-50.391937290034086
-53.191489361702644
-53.191489361702644
-50.391937290034086
-50.391937290034086
-50.391937290034086
-53.191489361702644
-53.191489361702644
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-53.191489361702644
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-100.78387458006817
-67.18924972004544
-64.38969764837688
-64.38969764837688
-58.790593505039766
-53.191489361702644
-53.191489361702644
-50.391937290034086
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
27.995520716685604
5.5991041433371205
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-16.79731243001136
-19.59686450167992
-19.59686450167992
-22.396416573348482
-25.195968645017043
-30.79507278835416
-33.59462486002272
-36.394176931691284
-39.19372900335984
-39.19372900335984
-41.993281075028406
-44.792833146696964
-47.59238521836552
-47.59238521836552
-47.59238521836552
-44.792833146696964
-44.792833146696964
-44.792833146696964
-47.59238521836552
-47.59238521836552
-47.59238521836552
-50.391937290034086
-53.191489361702644
-53.191489361702644
-53.191489361702644
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-53.191489361702644
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-47.59238521836552
-47.59238521836552
-47.59238521836552
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-30.79507278835416
-0.0
-0.0
2.7995520716685602
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-13.997760358342802
-0.0
2.7995520716685602
2.7995520716685602
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
11.198208286674241
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-53.191489361702644
-50.391937290034086
-44.792833146696964
-16.79731243001136
-8.39865621500568
11.198208286674241
11.198208286674241
-2.7995520716685602
-13.997760358342802
-64.38969764837688
-64.38969764837688
-58.790593505039766
-53.191489361702644
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-53.191489361702644
-53.191489361702644
-55.99104143337121
-55.99104143337121
-55.99104143337121
-55.99104143337121
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-47.59238521836552
-47.59238521836552
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-50.391937290034086
-47.59238521836552
-47.59238521836552
-47.59238521836552
-47.59238521836552
-44.792833146696964
-44.792833146696964
-44.792833146696964
-44.792833146696964
-44.792833146696964
-41.993281075028406
-39.19372900335984
-39.19372900335984
-39.19372900335984
-41.993281075028406
-39.19372900335984
-39.19372900335984
-36.394176931691284
-30.79507278835416
-30.79507278835416
-27.995520716685604
-27.995520716685604
-25.195968645017043
-25.195968645017043
-22.396416573348482
-19.59686450167992
-16.79731243001136
-19.59686450167992
-22.396416573348482
-25.195968645017043
-27.995520716685604
-30.79507278835416
-33.59462486002272
-36.394176931691284
-39.19372900335984
-41.993281075028406
-41.993281075028406
-41.993281075028406
-44.792833146696964
-47.59238521836552
-50.391937290034086
-50.391937290034086
-47.59238521836552
-50.391937290034086
-55.99104143337121
-55.99104143337121
-53.191489361702644
-50.391937290034086
-50.391937290034086
-53.191489361702644
-53.191489361702644
-55.99104143337121
-55.99104143337121
-53.191489361702644
-53.191489361702644
-53.191489361702644
-55.99104143337121
-55.99104143337121
-55.99104143337121
-58.790593505039766
-58.790593505039766
-58.790593505039766
-58.790593505039766
-58.790593505039766
-58.790593505039766
-53.191489361702644
-53.191489361702644
-53.191489361702644
-55.99104143337121
-58.790593505039766
-58.790593505039766
-58.790593505039766
-55.99104143337121
-53.191489361702644
-2.7995520716685602
-2.7995520716685602
-2.7995520716685602
-2.7995520716685602
-2.7995520716685602
-2.7995520716685602
-2.7995520716685602
-2.7995520716685602
