ecg,time
0.00795457100663263,15.0021435554885
0.00824264639680342,15.0058965918127
0.0086028216333495,15.0096703800568
0.00906222630097216,15.0135965452022
0.00967402303268828,15.0178884987817
0.0104919742428993,15.0226085886613
0.0114716493261127,15.0273094737486
0.0125951555502863,15.0318783442214
0.0137915620151796,15.0360888803733
0.0150399365384765,15.0399724113956
0.0163234613561291,15.043569166965
0.017625559912878,15.0469163029412
0.0189289009808666,15.0500476158163
0.0202155225956744,15.0529951712749
0.0214673307900166,15.0557909399319
0.0226668496543562,15.058469049272
0.0237982030427425,15.0610700194145
0.0248482975844121,15.0636501780791
0.0258087193207801,15.0663084611768
0.0266460974388021,15.0691576352702
0.0272189740331886,15.071926701112
0.0274658567145017,15.073962410603
0.0275544567700068,15.075998120094
0.0274938445867041,15.0778661660123
0.0273081058461107,15.0796716969914
0.0269926935229013,15.0815271977042
0.0265107809625062,15.0835677611347
0.0257440312793639,15.0860843302955
0.024720505406742,15.0888462981828
0.0236744511144729,15.0913295127841
0.022621753084575,15.0936445598144
0.0215619410065635,15.0958711482382
0.0204973688055311,15.0980524739656
0.0194314013351928,15.1002155224382
0.018369645078127,15.1023801691023
0.0173154168017255,15.1045624279637
0.0162698741792929,15.1067769448245
0.015233778477611,15.1090379824063
0.0142070300458598,15.1113614534976
0.0131890441499592,15.113765121782
0.0121770421668341,15.1162739243654
0.0111665530795185,15.1189209924734
0.0101482408584118,15.1217595902408
0.00910100204572511,15.1248917762557
0.00852152605720072,15.1267320116562
0.00820883073182262,15.1277600877507
0.00791123886361396,15.1287881638452
0.00766654336571576,15.12974215696
0.00726355930786345,15.1316315792491
0.0069180104039411,15.1337426897852
0.00662240848075628,15.1362089717721
0.00636746948127525,15.1394613626021
0.00623191878819543,15.1427558943536
0.00618902003903672,15.1459937179647
0.0061970048839818,15.1492270751695
0.00620308957011553,15.1522697141142
0.00616846002004486,15.1549315678607
0.00606881287330978,15.1576658919276
0.00588316481140802,15.1605967781132
0.00558929803322853,15.1639512143523
0.00527092250272724,15.1670803871869
0.00495471002267924,15.1701281436856
0.00463421528037073,15.1734480475163
0.00433254371719716,15.1771123366958
0.00407686807462818,15.1811034284305
0.00386275346622998,15.1859647917812
0.0037497434350778,15.1902033734729
0.00369009942595288,15.1944419551645
0.00367145306383831,15.2002801395945
0.00370395641879668,15.2050987341221
0.00377653986942536,15.2101843744391
0.00388274691406647,15.215089098037
0.00402780703381697,15.2200670545247
0.00419812650305691,15.2246590355105
0.00438835580772778,15.2288666896219
0.00460757580986799,15.2329402840645
0.00487370948075445,15.237121244513
0.0052293885696841,15.2417970695525
0.00565119373773849,15.2463869715795
0.00613587686341932,15.2507596795976
0.00668700935373018,15.2548959866112
0.00730290587334237,15.2587570116954
0.00799150691797184,15.2623783881634
0.00875149482244876,15.2657460847679
0.00958529068998347,15.2688756007794
0.010495152095365,15.2717839106454
0.0114854430198199,15.2744943614477
0.0125938637795003,15.2771002216819
0.0138408821411388,15.2796201496054
0.0152469712623768,15.2820636602489
0.0168388342124769,15.2844439023526
0.018649212705111,15.2867742595699
0.0207225715973727,15.2890729534687
0.0231203228550832,15.2913635147557
0.0259370438384107,15.2936825325932
0.0293397248524656,15.2960960849357
0.0333286846981255,15.2985439260143
0.0380734328304729,15.3010926797004
0.042265521569691,15.3031319257809
