RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1033.7744479990984,85.94647228009933,346.91789857449965,48.024955645500356
1033.7739963565014,85.94609021669797,346.91739052469825,64.13417306990254
1033.7739028721985,85.94597739470089,346.9172560816993,64.13429134320126
1033.7738822958008,85.94595631809909,346.9172297542009,64.13431646209844
