RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1001.5105970598999,87.51743565169967,341.380870979199,75.48287379520069
1001.509523752798,87.51809950449996,341.38061532210173,77.88693745579778
1001.5104566796005,87.51702233930203,341.3813285113001,77.88855369929948
1001.515727159802,87.51233251719981,341.3845983132013,77.8940833457007
