RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
942.2836448677003,93.03805790209907,331.55272519690016,105.70499030560043
936.5134504757009,89.81763399539844,327.7396870717979,115.69901405070127
940.3797767654005,89.39962499820098,331.0158935098997,108.73833566670044
938.0491594005989,93.42640611370001,330.349900683899,110.7606657305027
