RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
969.5699936119003,90.69080075700064,334.1221696097012,95.15884742079983
969.4557091271996,91.65307823139912,335.31354536649974,95.25838717400248
969.5387898301,91.81906006470086,335.41151003380065,94.79319894840188
969.4987497960988,90.96202757310223,335.58592603599993,95.37932936149929
