ecg,time
0.000272008946973982,15.0008804660757
-2.30341515815743e-05,15.0053307522675
-0.000220134519034527,15.0091067066455
-0.000362968188862764,15.01248560005
-0.000490251099541475,15.0162370933205
-0.000610378061604947,15.0209983246352
-0.000692112486295543,15.0263006302586
-0.000713177979335479,15.030992791187
-0.000679398020845001,15.0352693051145
-0.000589944710221859,15.0391453984485
-0.000442040681626044,15.0426676745178
-0.000231202707856557,15.0458868564466
4.85744175160294e-05,15.0488523494882
0.000405990034916341,15.0516190640547
0.000854669573235,15.0542491525366
0.00141879153028616,15.056822481485
0.00214051191113894,15.059438237375
0.00310933016447288,15.0622680701878
0.00439943126429192,15.0653435835979
0.00599112418522328,15.0684869519405
0.00720878945620712,15.0705523919067
0.00859463724796791,15.0726178318728
0.0100024939990106,15.0744500904731
0.0115149127813717,15.0761663832172
0.0131455210555366,15.0777734433572
0.0149347100026249,15.0792998413547
0.0169271012371803,15.0807665909712
0.0191410166488658,15.0821697711929
0.0216206190427313,15.0835211530035
0.0243944177321806,15.0848201159412
0.0275054884896161,15.0860718298779
0.0309963717279276,15.0872787088716
0.034912247874192,15.0884424968059
0.0393128517635391,15.0895673977537
0.0442640401006917,15.0906566004127
0.0498434064606795,15.0917134891876
0.056142035622449,15.0927414583026
0.0632726372638156,15.0937446376672
0.071371636284364,15.0947272990425
0.0806077415019177,15.0956941476512
0.0911941220882001,15.0966505959299
0.103406484833788,15.0976030976553
0.117613180824256,15.0985597676739
0.134328432359432,15.0995314964849
0.154281749491524,15.1005325593578
0.1773915505317,15.1015359724881
0.204270411324778,15.1025525483881
0.235745842605156,15.1035976792861
0.273039854805626,15.1046961063809
0.316045398729592,15.1058396269985
0.356337052523337,15.1068420465357
0.390172090106058,15.1076666057881
0.419497920739005,15.1083965044784
0.445143689186568,15.1090762730602
0.467243724216035,15.1097327521805
0.485531709532428,15.110387553443
0.499332299273713,15.1110632085788
0.507315046295195,15.1117899735
0.506763090033118,15.1126079909843
0.495255866282819,15.1134390561103
0.471599677190176,15.114298962848
0.434238760142428,15.1151995229529
0.381423638310844,15.1161497548224
0.338207905285967,15.1167966736016
0.289997267683513,15.1174435923807
0.246851880552816,15.11798454546
0.209806384366743,15.1184357959979
0.177218732061777,15.1188322158543
0.147997746169103,15.119194583613
0.121487468702452,15.1195355451154
0.097240850333826,15.1198641039955
0.0748992148725957,15.120188042852
0.0541020709291502,15.1205160579785
0.0343278493499499,15.1208621077913
0.0141598394988281,15.1212660347606
0.00681099509266114,15.1214312529862
-2.88099631027652e-05,15.1215964712118
-0.00781943199591472,15.1218011984119
-0.0143968218274347,15.1219911522403
-0.0202685129988597,15.122177439394
-0.0262020923078149,15.1223860392142
-0.0319445066566918,15.1226131807235
-0.0373312522639873,15.1228564613972
-0.0422711444328631,15.1231149851061
-0.0467166271341823,15.123388844766
-0.0506416587701099,15.1236788311382
-0.0541423290528871,15.1239976395606
-0.0569594262117007,15.1243223706423
-0.0592639502708697,15.1246684599717
-0.0610706418516343,15.1250390106658
-0.0623935186162804,15.1254376229161
-0.0632460311352928,15.1258687367575
-0.0636395751881309,15.1263378790543
-0.0635818656549843,15.1268520294557
-0.0630748752182705,15.1274202129163
-0.0621092260446665,15.128055909082
-0.0606611757776468,15.1287764350007
-0.0586825579956247,15.1296077283953
-0.0560746757875949,15.1305937198424
-0.0525950949417365,15.1318296612853
-0.0485545633036736,15.1332254623341
-0.044647165928855,15.1345739065936
-0.0409227456302438,15.1358803150754
-0.0374052211197576,15.1371473445041
-0.0341064981246138,15.1383760566009
-0.0310314624206156,15.1395667003209
-0.028180252865351,15.1407191265503
-0.0255495050193808,15.1418330061309
-0.023133172487794,15.1429079422914
-0.0209231587086617,15.143943523876
-0.0189098498523987,15.144939343512
-0.0170825820065319,15.1458949936859
-0.0154300534840438,15.1468100478214
-0.0138583997525308,15.147733873146
-0.0123470187973412,15.148681457289
-0.0109001697963017,15.1496545580188
-0.00952174059438441,15.1506553623495
-0.00821540669762613,15.1516864421035
-0.00698457887377018,15.152750851086
-0.00583234969531508,15.1538522525684
-0.00476143737701592,15.1549950917861
-0.00377412655671031,15.1561848350153
-0.00287220506633299,15.1574283104196
-0.00205689472110203,15.1587342106036
-0.00132877230108901,15.160113864402
-0.000687673283255622,15.1615824835319
-0.000132563101267427,15.1631613103754
0.000319195204179326,15.1648005261277
0.000675723114136779,15.166491279254
0.000952891288243976,15.1682520309122
0.00116522969647327,15.1701055997719
0.00132654100349013,15.172082893807
0.00145041042082967,15.174228588936
0.00155103812976451,15.176613370667
0.00164504548289828,15.179365777379
0.00175747012422433,15.1827891083056
0.00189558370296674,15.1865521892724
0.00206412808872181,15.1904949804125
0.00225058220426389,15.1943576050657
0.00245172575925834,15.1982097302408
0.00266462173794346,15.2021030207645
0.00288754423011638,15.206077508479
0.00312020374435958,15.2101676092968
0.00336363465138488,15.2144054539254
0.00361998668660339,15.2188229150971
0.00389233979644598,15.2234531676753
0.00418463236498589,15.2283321643604
0.00450178846092538,15.2334999481117
0.00485016484489286,15.2390020524789
0.00520247204051009,15.2443507780929
0.00556817483211642,15.2496559735755
0.00594653037154861,15.2548609574028
0.00634193087115991,15.2599823503501
0.00675814972850814,15.2650232730408
0.0071997829306976,15.2699931463151
0.00767159548243364,15.2748980907406
0.00817871763813682,15.2797424981901
0.00872667418492221,15.2845284569097
0.0093215134460867,15.289256266702
0.00996992977657437,15.293924861305
0.010682859008543,15.298553783697
0.0114839813301201,15.303218889432
0.0123886030658403,15.3079142037132
0.0134203898104895,15.3126593845823
0.0146134164540844,15.3174937246689
0.0160261885432415,15.3225118682303
0.017791262755497,15.327980039642
0.0202097428206753,15.3344999122379
0.0217960515356539,15.3384097795472
0.0234295940599712,15.3423196468565
0.0248577294867359,15.3458016436323
0.0260622035915842,15.3489646366574
0.0270615629114624,15.3519911659243
0.027816213979975,15.3548963871644
0.0283046491162049,15.3577113142464
0.0285185943505495,15.360561794874
0.0284129741274776,15.3636305720726
0.0278131774672796,15.3674147021433
0.0269880357339906,15.3704747601295
0.0259132089077458,15.3735348181158
0.0248317516934143,15.3761713040986
0.0237578616216584,15.3785673303198
0.0226835978989309,15.3808413528543
0.0216093769074452,15.3830487067646
0.0205383737441867,15.3852204289781
0.0194742859786023,15.3873768969609
0.0184207371076656,15.3895329188927
0.0173811153609101,15.3917000603207
0.0163585324494522,15.393887886846
