RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
928.4270181773006,93.25143289350102,331.5093861000005,107.2740857509995
929.7248685176988,93.48803605089984,331.931044289,106.86514094220101
928.6396320843018,89.67801877559722,327.84803087199776,111.23021991320314
928.7427790604994,89.56294455639835,327.9628478347014,110.96512486649956
928.703008015301,89.65493592999962,327.8749313071998,111.04514941949972
