RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
981.0704803047994,89.89876670259989,339.81210633410086,88.21408282769916
980.7280335800001,90.18604217470028,338.8824789925984,87.6719508638999
980.9201320044991,89.973926671302,339.88011543329935,88.78676359629978
981.0705140000025,89.89922608970247,339.8125080525034,88.21384028639656
