RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
947.9367884006997,90.29910179189926,329.28095339879883,105.78294017050105
947.7505296315983,92.01032272720155,330.6339713211983,104.6543700511009
947.6262910875022,92.69492882320307,331.3334567763029,104.47658068009957
947.8458216233001,92.415818992297,332.58786478089775,104.12678572940237
