RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
832.3208353366987,90.86995139070098,331.2618115187007,108.17018384279997
831.8208419601021,90.73063548559901,329.68507019059956,107.02719077929856
834.4944882442995,90.07556291030028,327.6897650908026,108.32814095499899
833.3365118819991,90.71918217810193,329.6333782835994,108.05572966910049
832.1460199579996,90.06308368489968,330.65053372929754,107.87044727350192
