ecg,time
0.00126426134348776,15.0058709495457
0.000968969353977142,15.0136621272248
0.000765370577824257,15.0212669014984
0.000605148632829737,15.0294027512782
0.00047141964577398,15.0387077652306
0.00037111974003295,15.0487077652306
0.000303660610398649,15.0587077652306
0.000259793154353904,15.0687077652306
0.000232765914462961,15.0787077652306
0.000217752946023731,15.0887077652306
0.000211438617705713,15.0987077652306
0.000211631303967365,15.1087077652306
0.000216938159719071,15.1187077652306
0.000226529044139011,15.1287077652306
0.000239984906369715,15.1387077652306
0.000257210647708939,15.1487077652306
0.000278394188903812,15.1587077652306
0.0003040017892547,15.1687077652306
0.000334808302278813,15.1787077652306
0.00037196911250049,15.1887077652306
0.000417150145716813,15.1987077652306
0.000470280858758656,15.2082972052743
0.000530722244718892,15.2171779292251
0.000599267554399911,15.2253902530987
0.000676955493286997,15.2329840357133
0.000765001647993242,15.2400060802732
0.000864794372848622,15.2464999463877
0.000977909021026433,15.2525062059284
0.00110613017125762,15.258062670494
0.00125147931082478,15.2632045753753
0.00141624495069523,15.2679647527934
0.00160301895891669,15.2723738039273
0.00181473776514751,15.2764602660012
0.00205473299762876,15.2802507617509
0.00232678941649686,15.2837701411806
0.00263521907634826,15.2870416329281
0.00298495221478258,15.2900870019705
0.0033816531775044,15.2929267062566
0.00383187270313964,15.2955800714336
0.00434325197969461,15.2980654958374
0.00492480643662352,15.3004006939973
0.00558733566917097,15.3026030149283
0.00632986743355556,15.304654154252
0.00714869918714324,15.3065470190922
0.00805426209086613,15.3083131502151
0.00906203611035284,15.3099839045811
0.0101961494234599,15.3115931165666
0.0114993758819099,15.3131851557112
0.0131303880631143,15.314903078436
0.0155467045421827,15.3170793768312
0.0172477448880247,15.3184457122891
0.0190506604317763,15.319812047747
0.0206994304462292,15.3210352937935
0.0221711710097264,15.322148188708
0.0234948424518607,15.323211467845
0.0246708302820537,15.3242659958169
0.0256806398602109,15.3253495494592
0.0264859975209446,15.326512319852
0.0270089794457888,15.3278516568122
0.0269961400843263,15.3297291479882
0.0264018302335208,15.3312519037966
0.0253901640395158,15.3327746596051
0.0242116954926875,15.3341492655253
0.0228738188235904,15.3355143208259
0.0213838666802077,15.3369275371519
0.0197507731597333,15.338427525287
0.0179783390643305,15.3400555457325
0.0164893476880359,15.3414843243457
0.0139024805541602,15.344226983738
0.0116252949369308,15.3470144736539
0.00975618690946879,15.349677900213
0.00820989157649822,15.352245697
0.00692722977018026,15.3547274258506
0.00581034252289552,15.357251234532
0.00483368469036843,15.3598454061439
0.00397935333386791,15.362533010687
0.00338329023926565,15.3647306644745
0.00286680484726792,15.366928318262
0.00247333409175909,15.3688445411123
0.00214875798641804,15.3706299621855
0.00186066431155039,15.3724125573737
