ecg,time
0.000606405142925814,15.0071406124761
0.000685888582744802,15.0148168366733
0.000776159329874602,15.0219088267336
0.000878651527126891,15.0284620902269
0.000995001001473899,15.034518860532
0.00112706584514151,15.0401183788068
0.00127695399485232,15.0452971235548
0.00144705488396774,15.0500890159013
0.00164007703413597,15.0545256169505
0.00185909248942313,15.0586363161858
0.00210759067265877,15.0624485025497
0.00238954193265286,15.0659877252953
0.00270947872778416,15.0692778622929
0.00307259642923713,15.0723412960475
0.00348488439685354,15.0751990934059
0.0039532997612099,15.0778712073067
0.00448600498044396,15.080376718024
0.00509270561011169,15.0827341317133
0.00578515008393401,15.0849617847408
0.00655281189358844,15.087017097272
0.00740148271361166,15.0889236096137
0.00834432848428715,15.0907150931751
0.00940137712047497,15.0924263690745
0.0106064194178439,15.094099411907
0.01204397268853,15.0958186137809
0.0139973336099504,15.0978259679407
0.0156875773538319,15.0993615943818
0.0175178643664719,15.1008972208229
0.019208052544109,15.1022578179113
0.0206900422805463,15.1034523692883
0.0220178614323263,15.1045686559771
0.0232040017272051,15.1056568263511
0.0242378832765396,15.1067551092504
0.0250916987565088,15.107906237432
0.0257117550922741,15.10917848934
0.0259709653535927,15.1107430901145
0.025608367115742,15.1125318408134
0.0246474167992522,15.1143205915122
0.0235282373321988,15.1157783691951
0.0222707511094115,15.1171652580698
0.0208697996475369,15.1185761576482
0.0193335616959062,15.1200548583462
0.0176689102457291,15.1216393395222
0.0159035070768563,15.1233775471978
0.0145432446416789,15.1248167670351
0.0120338761212185,15.1277828118088
0.0099711811464585,15.1306359926515
0.00835205154663254,15.1332553984802
0.00703172134743975,15.135741172821
0.00588162166458711,15.1382630245696
0.00489231392024604,15.1408005901486
0.00404291166639664,15.1433567909666
0.00327706711305576,15.1460794211875
0.00259091888067672,15.1489953016872
0.00216162510087901,15.1511383785448
0.00178660957790381,15.1532814554025
0.00149304704532202,15.155186626229
0.00124858712922896,15.1569664769157
0.00102972871912695,15.1587456673982
0.000821745599505084,15.1606385206355
0.000609028963847045,15.1628312328845
0.000351611210508105,15.1659446443512
8.27372669943622e-05,15.1699726920616
-9.66630235307546e-05,15.1733425751831
-0.000237871523401118,15.1766094360357
-0.000365564228741836,15.1803414832474
-0.00048264817950175,15.1850915854514
-0.000555642499322199,15.1903398704313
-0.000565551863896944,15.1949946988603
-0.000518745025518762,15.1992365016141
-0.000415115119787236,15.2030857501823
-0.00025238262998707,15.2065863855247
-2.65052151019174e-05,15.2097869588167
0.000268514657730669,15.2127389116166
0.000641380599733189,15.2154955420846
0.00110568520765225,15.2181164321671
0.00168349512267245,15.2206703557115
0.00241195014340583,15.2232418133823
0.00336698206451662,15.2259722357171
0.00466362998660533,15.2289989513397
0.00625734176199233,15.2320678650477
0.00780544781702465,15.2345794469052
0.0092635908505297,15.2366166263527
0.0107503960117454,15.2384221533422
0.0123267190917695,15.2400862557237
0.0140557377718817,15.2416685729702
0.0159449095038959,15.2431625475102
0.0180499100483104,15.2445979006366
0.0203931986880003,15.2459729578538
0.0230179410544411,15.2472970688696
0.0259570641800059,15.2485710139412
0.0292530746509475,15.2497984650146
0.032953257919243,15.2509826657064
0.0371079604877591,15.2521258543113
0.0417797302246756,15.2532316528066
0.0470413203065243,15.2543036018445
0.0529777607631948,15.2553451760898
0.0596906549700198,15.2563600617366
0.067302561511442,15.2573521873656
0.075966690332911,15.2583261986641
0.0858732267788438,15.2592871353102
0.0972653537479144,15.2602409088066
0.11046282938803,15.2611947683371
0.125900949992115,15.2621580537737
0.144206070401701,15.2631438662578
0.165722751378084,15.2641452326794
0.190693484107893,15.2651541948548
0.219829743223198,15.2661836451327
0.254128304392744,15.2672528569098
0.295200787831984,15.2683966411743
0.329899559984834,15.2692884316969
0.36611974015349,15.2701802222195
0.398385100624165,15.2709687543214
0.426626183275999,15.2716815806234
0.451281744372788,15.2723528873275
0.472355313334769,15.2730070905921
0.489476481374501,15.2736654945434
0.501826844608825,15.2743519008513
0.507795606052278,15.2751006673998
0.504429834857632,15.2759206714681
0.48983702303921,15.2767581329062
0.462718359816376,15.277627900151
0.421450077049315,15.278540728934
0.364254281445995,15.2795059949655
0.322453211413859,15.2801047730006
0.276702806452561,15.2807035510358
0.235663469952964,15.2812123897639
