RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
972.1453793428019,90.56465640199995,335.579944796601,93.74171032570011
972.3496635490995,91.65797504110174,338.2718012575019,92.19573835689943
972.1455739279002,90.54960938400214,335.57058994700026,93.74869668939922
972.3447655590007,91.64180343179851,338.2608279211006,92.19303590949934
