RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
812.0882753928012,84.39208583600077,342.6504614613002,103.85423828009976
803.6642797874975,86.82711006539989,329.8086919364991,99.30005283640142
826.6493364545013,90.41061928559913,325.5840899397988,108.3183284306024
807.7410853058993,91.48865340000256,329.68316797120065,117.64155909569851
809.7203827262014,88.07298527209895,328.99241199250184,110.3684980300983
