RR_interval_ms,QRS_duration_ms,QT_interval_ms,PQ_interval_ms
1119.1854613387022,68.18307426740056,337.40771306610105,35.9212229960999
1118.7112060320992,67.7328475774992,336.8062302990005,36.14337180270155
1119.0032123368994,68.34001591819927,337.39855567899826,35.667052516199504
