ecg,time
0.00891354699819605,15.0005391178089
0.0103431919405009,15.0024141763427
0.0119567877276892,15.0042892348765
0.0136343318312423,15.0060008942859
0.0153790729242423,15.0075575269098
0.0172739112870681,15.0090292735397
0.0193524623905694,15.0104275161609
0.0216616366334827,15.0117675571121
0.0242429593037253,15.0130559162037
0.0271375996592689,15.0142961324034
0.0303874653344854,15.0154903011038
0.0340438201767085,15.0166422589458
0.0381564621418397,15.0177534263129
0.0427876421159551,15.0188270392252
0.0480089990894027,15.0198662935852
0.0539025860366916,15.0208741863014
0.0605630441632362,15.0218535986944
0.0681080495024307,15.0228083085263
0.0766769504337974,15.0237419566686
0.0864395047073503,15.0246584736204
0.0976049259218964,15.0255621555168
0.110436112606487,15.026457896487
0.125270064917809,15.027351445048
0.142547066107851,15.0282496882739
0.162861747911255,15.0291613841811
0.187022685340344,15.0300973434998
0.214969786123971,15.0310345050005
0.24739180089535,15.0319814625075
0.285208198652099,15.0329511033569
0.329828421379629,15.0339671337265
0.368035598454117,15.0347648406477
0.408158136054724,15.0355625475689
0.443646518860794,15.0362600258475
0.474538888636965,15.0368856745115
0.501660412869554,15.037477198554
0.525143320787918,15.0380601422979
0.544621713078176,15.03865779132
0.559145556310691,15.0393003062319
0.566500837697043,15.0400449278049
0.562811256323654,15.0408159574548
0.546836867577681,15.0416210732145
0.516915951596104,15.0424792610266
0.471876288192643,15.0433854989093
0.412172398495469,15.0443174132787
0.36242740452065,15.0449768766029
0.307420377034503,15.0456363399271
0.259378535877021,15.0461782135721
0.218990875074175,15.0466233492905
0.183936130985015,15.0470110519939
0.152762445144683,15.0473639659729
0.124635315940548,15.0476954203887
0.0990049314981565,15.0480147306136
0.0754397889625959,15.048329949113
0.0535078026907041,15.0486502917353
0.0325609230313435,15.0489914418914
0.0105795115504046,15.0494051908224
-0.000279001112893217,15.0496406131353
-0.00777677214460935,15.0498198497367
-0.0146379829002003,15.0499990863382
-0.0206244394907808,15.0501702815679
-0.0267778768019158,15.0503643647311
-0.0328032365561622,15.0505772428258
-0.0385033706987911,15.0508061624043
-0.0437668575051494,15.0510499601048
-0.0485338820860655,15.0513085164339
-0.0527756547583491,15.0515824373468
-0.056482370631907,15.0518728945955
-0.0596559395984505,15.052181561876
-0.0623794224780967,15.0525227412021
-0.0644575391448822,15.0528726121152
-0.066033951537631,15.0532485630526
-0.0671246364690194,15.053654898107
-0.0677427093454738,15.0540967639588
-0.0678979516769404,15.054580656813
-0.0675947974087106,15.0551149417426
-0.0668282471868,15.0557114917819
-0.0655784206608992,15.0563866367456
-0.0638030991577477,15.0571638141693
-0.0614156317311187,15.0580816373725
-0.0582129557582314,15.0592187874649
-0.0540161558317792,15.0606482496033
-0.0499180356080158,15.0620278618424
-0.0459808713424704,15.0633663784903
-0.0422380954315348,15.0646667281553
-0.0387074247270813,15.0659300133632
-0.0353980250801977,15.0671564164612
-0.032313511423008,15.0683456740374
-0.0294534285528455,15.0694973275504
-0.0268141454524253,15.0706108544401
-0.024389511067572,15.0716857332096
-0.0221714038978458,15.0727214700346
-0.0201502221788431,15.0737176015052
-0.0183153288079188,15.0746736815146
-0.0166554520748989,15.0755892567327
-0.0150788102548269,15.07651222783
-0.0135621261330672,15.0774589537998
-0.0121096738942576,15.0784311691706
-0.0107253370321645,15.0794310488904
-0.00941278893024631,15.0804611511334
-0.00817543974907693,15.0815245138283
-0.00701638243316665,15.0826247811481
-0.00593833596750994,15.0837663746206
-0.00494358549687341,15.0849547301744
-0.00403391829438288,15.0861966358761
-0.0032105535048704,15.0875007294914
-0.00247406166655259,15.088878261811
-0.00182426626191442,15.0903443279938
-0.00126011144918672,15.091919985283
-0.000798732209324631,15.0935578333881
-0.000432979597260139,15.0952467682644
-0.000146926085581799,15.0970052087682
7.39810391544506e-05,15.0988558045824
0.000243555525249417,15.1008291958807
0.000375372875010857,15.1029695891241
0.000483583624462041,15.1053467371406
0.000584664191461677,15.1080869107825
0.000703163253625095,15.11148521504
0.000845740091020061,15.1152439783456
0.00102369759450005,15.1193569672282
0.00123192180981612,15.1236787709291
0.0014534429169082,15.1279954650396
0.00169500901982435,15.1325807980791
0.00195933496673407,15.1375841938503
0.00221590875251301,15.1424742339707
0.00247790549569648,15.1475093761893
0.00269816522502686,15.1517454186729
0.00290290570897827,15.155669384693
0.00310294790646318,15.1594699996325
0.00330393308004802,15.1632371940126
0.0035097880883987,15.1670271234774
0.00372380252444075,15.1708814617138
0.00394907264995141,15.1748347196873
0.00418875317570544,15.1789179164169
0.00444626329152011,15.1831611711063
0.0047254543827562,15.1875951288311
0.00503082913394144,15.192252226592
0.0053678941643933,15.1971680451637
0.00574373112649262,15.2023824291818
0.00613726984983506,15.2075458799877
0.00655040321865934,15.2126497486748
0.00698515555259917,15.2176788487051
0.00744522960990653,15.2226318605567
0.00793539933507421,15.2275125593414
0.00846121522752867,15.232325776937
0.00902890459580103,15.2370756637589
0.00964527088608417,15.2417642295059
0.0103177555704577,15.2463915862149
0.0110669880484312,15.2510298901321
0.0119101582346237,15.2556967384179
0.0128667301783328,15.2604008738203
0.0139640842805497,15.2651672969173
0.0152445486163382,15.2700529811033
0.0167882285759106,15.2752012548541
0.0188188047760269,15.2810874947489
0.0206520273897942,15.2858257206582
0.0226130794310444,15.2905639465674
0.0242144073064857,15.2943824498121
0.0255361253229125,15.2976782376745
0.0266442050660616,15.3007464776705
0.0275402646375614,15.3037332622359
0.028165670875836,15.3065686889557
0.0285234983616597,15.3093721625966
0.028591421132319,15.3122872380355
0.0282861668138964,15.315580291393
0.0273036119124465,15.3199380121436
0.0264136195376984,15.3226394664316
0.025356082760812,15.3253409207197
0.0242838155296555,15.3277977678798
0.0232105749829429,15.3301012626669
0.0221364430136637,15.3323198268302
0.0210640821296848,15.3344913740366
0.0199971146418792,15.3366395908973
0.0189392389311196,15.3387810309105
0.0178939587939505,15.3409282325671
0.0168645117097479,15.3430912905943
0.0158538550977568,15.3452787516205
0.0148646714832837,15.3474981705038
0.0138993816687079,15.3497564760685
0.0129601528487877,15.3520602438221
0.0120489110785059,15.354415895004
0.0111673536444233,15.3568298595947
0.0103170052029226,15.3593087351963
0.00949913212769054,15.3618594069166
0.0087147752533525,15.3644892011271
0.00794449100126308,15.3672826302434
